30,2660,-10676,14844,-3475,-1102,7382,1439962119.4022141
31,2200,-11460,10960,314,-1557,4837,1439962119.537297
32,1388,-11580,11240,-300,-716,2690,1439962119.672164
33,1324,-11008,9840,1287,-923,126,1439962119.8073659
34,2188,-8108,12364,-398,-6250,-3188,1439962119.9423039
35,4412,-8284,12060,598,924,-1748,1439962120.0779519
36,4576,-4608,2032,16454,4093,5768,1439962120.21225
37,1568,1264,10616,31209,-13532,3012,1439962120.3473499
38,7236,10092,13592,31569,-18035,-8697,1439962120.482229
39,10024,16612,11064,22464,-9625,-9027,1439962120.6173451
40,8276,18460,6384,8276,-914,-3215,1439962120.75231
41,7036,19364,3332,33,-1195,1205,1439962120.8871901
42,8364,20676,3588,-3324,-1574,-784,1439962121.022326
43,10944,24308,-1788,-929,-2703,-538,1439962121.1573009
44,15096,22644,1460,3030,-807,3155,1439962121.2922671
45,6572,18880,1392,443,-238,984,1439962121.4273391
46,4748,16516,816,-933,176,-2717,1439962121.5622101
47,4832,12800,1328,-3611,-2568,-1104,1439962121.6972859
48,6180,12032,956,-6761,-4037,-933,1439962121.8323369
49,6400,10848,2312,-8759,-7331,-1453,1439962121.9672289
50,6864,13768,3096,-8954,-10118,-4457,1439962122.102272
51,8004,13460,6444,-6867,-8387,-5632,1439962122.2374279
52,8284,15048,7116,-6643,-6331,-7050,1439962122.372216
53,5644,11072,10264,-5322,-2387,-1688,1439962122.507282
54,6788,9608,10812,-2163,-4736,3094,1439962122.6424029
55,7248,9812,10760,-1518,-448,7740,1439962122.777354
56,9064,8404,11032,2184,-890,9359,1439962122.9122939
57,11144,7960,10264,4701,-1955,7756,1439962123.0473239
58,8612,6288,6144,5691,831,6224,1439962123.1822679
59,7132,9548,5496,4994,918,-2558,1439962123.3173411
60,7972,16292,7212,2680,-1756,-4087,1439962123.452307
61,6092,15960,8184,-199,-1169,750,1439962123.5872719
62,8584,13280,5120,2932,15097,7896,1439962123.7222929
63,8352,5584,8332,8495,-5872,-4043,1439962123.8575671
64,11672,12176,10968,-9305,32768,-13818,1439962123.992274
65,12616,14328,1580,-9070,-14144,786,1439962124.1274331
66,-3772,16804,772,-757,2085,-2578,1439962124.2622199
67,11780,14588,2692,939,-330,1392,1439962124.397301
68,9968,12424,2892,-748,-44,1862,1439962124.5322881
69,9352,12424,3548,-303,2840,2140,1439962124.667316
70,9532,11972,3884,-173,2792,1841,1439962124.8023469
71,10856,11760,3760,5,1673,2071,1439962124.937464
72,10380,12092,4460,-111,2273,1294,1439962125.0722511
73,8380,12616,5652,-1065,708,-565,1439962125.207583
74,7408,13848,3156,-1714,603,387,1439962125.3423431
75,5348,14424,2772,2680,2850,-6732,1439962125.4774489
76,5852,16508,4208,8766,5029,-14608,1439962125.612365
77,3628,18408,8048,-2732,32768,-7356,1439962125.747314
78,5256,12500,4436,-3726,-3155,1968,1439962125.8823919
79,6088,16668,4600,-1081,806,7755,1439962126.0175071
80,5764,18676,5868,-937,2923,14103,1439962126.152297
81,1884,13696,5660,-7783,1202,14098,1439962126.287416
82,4992,12340,4100,-16231,-17062,-13833,1439962126.4224191
83,7972,18676,1040,-22835,-26638,-26651,1439962126.5573721
84,8580,20116,-1004,-23006,32768,-14594,1439962126.6922979
85,7500,15396,-2960,-10008,-5866,-5420,1439962126.8276091
0,7452,-1844,14048,-9846,5090,9906,1439962152.6858261
1,4096,-5520,12652,-9982,1605,10211,1439962152.8154819
2,2460,-6176,10120,-5767,1676,5972,1439962152.9507279
3,1860,-6156,9432,-1564,1819,2378,1439962153.0855179
4,5592,-8160,14432,-359,4245,3321,1439962153.2205651
5,2520,-9140,15380,-2242,1316,682,1439962153.3558259
6,1228,-12400,12448,-339,1022,-965,1439962153.4906421
7,804,-10736,12040,3991,1462,-5287,1439962153.6255479
8,2664,-9784,12192,2614,1158,-5231,1439962153.760778
9,1492,-10588,12648,1918,-718,-3925,1439962153.8953631
10,2640,-8880,13528,747,459,-2639,1439962154.0306311
11,2168,-9108,13472,-332,-590,-1211,1439962154.165652
12,2488,-8816,13496,1211,413,538,1439962154.300741
13,2316,-8460,13668,-801,-1788,1939,1439962154.4355171
14,1868,-9020,13252,-1547,-1903,4217,1439962154.5705681
15,1988,-10208,12536,-3036,-2032,6023,1439962154.7060421
16,920,-9980,13688,-3185,-1801,7174,1439962154.840589
17,2344,-11876,11584,483,-692,3654,1439962154.9755449
18,616,-11600,11712,-988,-2109,1179,1439962155.1787009
19,928,-11644,12144,-281,-751,-1495,1439962155.3130989
20,1576,-10500,12384,1268,-1061,-2192,1439962155.4481671
21,6828,-2104,5184,6241,3337,3105,1439962155.650614
22,2576,-1384,4416,25419,-12993,5771,1439962155.786185
23,6960,13164,17408,30630,-14269,-8796,1439962155.988148
24,6848,15704,11396,18098,-5591,-5144,1439962156.1231129
25,7228,17820,10280,12387,-1347,-2820,1439962156.2581351
26,6364,17392,4112,3792,-1118,1565,1439962156.393049
27,7272,19352,1948,2629,-875,-438,1439962156.5281329
28,6820,19136,4088,-2147,-6620,809,1439962156.663197
29,2368,23796,-1772,-576,-9989,-2547,1439962156.7981019
30,2904,20236,636,655,2849,-2245,1439962156.933131
31,4656,17756,276,285,3492,357,1439962157.0680931
32,5132,16468,492,-2614,-2531,-2716,1439962157.203789
33,3752,15076,880,-3244,-4559,-2088,1439962157.3381341
34,3464,13744,1280,-4555,-2312,-389,1439962157.4730699
35,5208,13096,888,-6605,-6783,106,1439962157.608129
36,5488,13392,2412,-6520,-5066,-870,1439962157.7430949
37,6948,14144,2840,-6655,-9371,-3268,1439962157.878134
38,7556,14716,4472,-6753,-8052,-4629,1439962158.0131969
39,5956,12440,7668,-5826,-3221,-2127,1439962158.1479559
40,6136,11304,8500,-3499,-5079,191,1439962158.3507149
41,6640,11380,10352,-1363,574,4051,1439962158.4857941
42,6856,11640,10644,-702,652,6956,1439962158.620615
43,8784,9592,10384,880,1725,7537,1439962158.755697
44,8980,8836,10156,2940,4067,6639,1439962158.8906679
45,10824,7920,9680,4965,4570,5941,1439962159.025619
46,9392,7392,9360,3733,1751,5574,1439962159.160665
47,6384,11100,6924,2719,-3493,-2636,1439962159.295634
48,6916,16640,8044,-943,-289,2422,1439962159.4307959
49,4028,13408,5840,4690,13062,4985,1439962159.5656049
50,8344,7992,8648,7559,-2259,-5822,1439962159.700666
51,9884,10480,12492,-5606,-32607,-11810,1439962159.8356161
52,11044,14588,3068,-12573,32768,-8172,1439962159.9706941
53,9232,14356,2660,-4060,-15384,683,1439962160.105598
54,9476,15156,3284,-328,3049,1021,1439962160.24069
55,10668,12728,3024,-536,1187,1352,1439962160.375648
56,12000,11880,3236,-146,1027,4234,1439962160.5106511
57,10884,11480,3064,-380,3747,1920,1439962160.6456299
58,11008,11456,4204,-385,3005,1638,1439962160.7806251
59,7208,12472,5848,-1069,-1471,-713,1439962160.9157081
60,9076,13064,5000,-378,1881,-48,1439962161.0508411
61,5484,13344,4260,2319,7755,-3139,1439962161.1856561
62,5788,15108,3676,6025,2451,-10758,1439962161.320766
63,5700,17796,4876,6187,-4882,-15437,1439962161.455724
64,604,16972,7880,2606,-21165,-11233,1439962161.590662
65,5948,12804,5572,-2098,6514,3701,1439962161.7257521
66,4244,16924,5888,-4646,-5195,12504,1439962161.9281709
67,4240,14644,5288,-3294,-1593,11198,1439962162.0632291
68,5484,18060,4200,-9368,-10522,-17740,1439962162.198261
69,8516,19292,596,-21070,32768,-22929,1439962162.400682
70,7992,18632,-1312,-18423,-26293,-12842,1439962162.535785
71,7368,14108,-2344,-9299,-15964,-6728,1439962162.670666
0,12060,8408,11472,-13362,3411,15416,1439962189.2773869
1,8448,820,12768,-10753,6258,8876,1439962189.40116
2,3676,-68,9964,-8267,10269,2145,1439962189.536272
3,4392,-5656,12416,-4744,4235,3751,1439962189.671313
4,2656,-7596,12180,-3605,3074,2450,1439962189.8062129
5,2256,-7384,12136,-2372,-1482,3234,1439962189.941262
6,4584,-5820,13600,268,5911,5597,1439962190.0763171
7,3344,-8592,14444,-2699,907,3844,1439962190.211323
8,2676,-12564,13344,-887,439,-83,1439962190.3461931
9,1704,-11404,12276,1642,1067,-5000,1439962190.4813621
10,1004,-9896,12724,2239,1092,-4480,1439962190.6162879
11,2280,-9068,13848,2338,2589,-3636,1439962190.7512791
12,2684,-9980,12892,1008,661,-1819,1439962190.886364
13,1520,-9200,14228,986,393,-395,1439962191.021188
14,2156,-8884,13108,700,-146,1482,1439962191.1563449
15,2092,-8960,13404,-2392,-1849,2929,1439962191.2912259
16,1504,-9860,12520,-3053,-1919,5084,1439962191.4262209
17,612,-9228,13056,-3241,-2717,6676,1439962191.5612609
18,1412,-11884,12956,-451,-2675,5069,1439962191.6963401
19,1168,-11220,11572,1037,-1582,2636,1439962191.831244
20,316,-11388,11612,-1025,-1317,490,1439962191.966243
21,768,-11468,11812,-206,-667,-680,1439962192.1011951
22,360,-12120,12480,2310,834,-3145,1439962192.2362399
23,1656,-8980,13400,2134,2140,-3860,1439962192.3712161
24,5536,-9236,3852,4273,1929,2430,1439962192.506053
25,9864,-5380,1052,10048,-404,5968,1439962192.641171
26,1608,-1020,9108,25631,-13665,8510,1439962192.776298
27,2640,9692,10740,29671,-18212,-4885,1439962192.911216
28,10612,16540,12988,21867,-14479,-9737,1439962193.0463459
29,9884,17932,7940,11962,-10161,-7246,1439962193.1812639
30,9128,18392,2944,2198,-46,-2007,1439962193.316241
31,9712,17264,2120,-1554,-244,1405,1439962193.451304
32,8064,19640,3372,-1825,-6192,301,1439962193.586376
33,9064,19316,2476,-1152,-10703,1743,1439962193.7212479
34,7636,20208,2256,414,-1730,-4316,1439962193.8563571
35,7048,19100,1208,520,6621,1357,1439962193.9912939
36,6864,18124,-760,-3166,-4322,531,1439962194.126235
37,6704,13908,504,-4454,-2471,1428,1439962194.2613599
38,6664,10912,332,-7235,-2808,-156,1439962194.396235
39,7052,10860,2596,-8418,-3680,-1772,1439962194.5313859
40,8464,12856,5112,-7306,-3046,-6453,1439962194.8013189
41,6264,11852,7600,-7433,-8334,-5260,1439962194.9360721
42,7164,11556,9084,-3801,-3905,-3127,1439962195.0713921
43,7040,10896,10892,-1591,1554,2589,1439962195.2062719
44,7124,10876,9816,-1087,-906,5962,1439962195.3412981
45,7784,10220,10316,61,865,6995,1439962195.4763999
46,8092,9580,10348,1477,2612,5585,1439962195.6112969
47,9144,9620,10448,2146,1666,5198,1439962195.746314
48,10496,7592,11172,757,-2419,4710,1439962195.8812771
49,10248,9152,8020,2809,-3099,-837,1439962196.0162981
50,9640,12012,6280,2205,-1272,-6250,1439962196.151298
51,6048,16092,8792,-304,-3374,699,1439962196.2863281
52,7236,13240,5964,3348,9883,7126,1439962196.4213669
53,9940,7652,7060,6702,831,581,1439962196.556339
54,4824,8176,8668,1757,-13844,-14299,1439962196.6913519
55,10400,15604,6020,-10581,-29990,-8519,1439962196.826122
56,9604,13692,3596,-3234,-10186,1469,1439962196.9614041
57,7688,14916,1916,-330,7154,-1841,1439962197.0971429
58,10084,15524,3092,411,-867,1510,1439962197.231391
59,9684,12820,3536,-102,1046,2156,1439962197.3663819
60,10084,12308,3552,61,1842,3378,1439962197.5013571
61,9720,12212,3388,-237,2344,1103,1439962197.636189
62,9720,12540,4252,40,832,602,1439962197.7714331
63,10224,12136,5024,-288,-88,846,1439962197.9063139
64,9956,12180,4652,-357,463,618,1439962198.0414529
65,8764,12516,4848,-727,1347,-308,1439962198.1763279
66,9344,13468,3960,44,4510,-776,1439962198.3113611
67,6712,12700,3312,3677,3822,-2210,1439962198.446389
68,6588,14528,3920,9340,7784,-7972,1439962198.581424
69,3424,16904,6900,5979,2481,-3713,1439962198.7163479
70,3556,16584,7620,190,-9588,-541,1439962198.8514259
71,5112,15800,5948,-9728,-11716,2567,1439962198.9863601
72,5144,16296,4268,-12723,-15024,5140,1439962199.121357
73,5408,14080,4228,-9776,-6734,1149,1439962199.256454
74,5856,17812,3176,-12536,-12440,-15285,1439962199.3913291
75,8444,18448,928,-16865,-26939,-20797,1439962199.526351
76,7600,17884,-1456,-15500,-27658,-13923,1439962199.6614721
77,7788,14440,-2228,-7516,-15373,-8214,1439962199.796361
78,8072,15528,-464,-1703,-11638,-16884,1439962199.9313509
79,10440,21596,768,1496,-8519,-19705,1439962200.066412
0,944,-8936,12396,-2524,1402,1748,1439962240.790195
1,1032,-10784,12124,-2246,-453,-156,1439962240.904568
2,1892,-11604,13400,2802,1460,-4896,1439962241.0397749
3,120,-13456,9788,2475,-374,-3863,1439962241.1746449
4,920,-9676,13440,2626,1672,-3533,1439962241.3093159
5,1592,-9360,13056,968,-285,-1264,1439962241.4446969
6,1260,-9108,13788,73,-298,775,1439962241.579536
7,1784,-8992,13096,-1275,-1279,2417,1439962241.714606
8,1380,-10000,12840,-3533,-2610,3999,1439962241.849843
9,848,-10184,11740,-2584,-3620,5444,1439962241.9847579
10,1380,-11788,11508,604,-1833,2555,1439962242.1880519
11,1116,-11396,11192,352,-1326,1364,1439962242.3221631
12,1396,-11436,11884,1047,82,-1147,1439962242.4572589
13,2492,-9820,9796,2168,-1519,-3127,1439962242.59216
14,9672,-5488,4576,1399,-5597,-61,1439962242.7272191
15,3596,-236,5240,28986,-10328,-3194,1439962242.930079
16,5744,9928,15392,32767,-12358,-11732,1439962243.0647681
17,10192,14844,11392,22267,-7169,-11754,1439962243.199384
18,9876,15720,10096,16575,-4746,-7890,1439962243.3346341
19,7796,18856,3424,3723,-3615,-1501,1439962243.469439
20,7884,21476,1532,648,800,1940,1439962243.6047001
21,7084,20724,4712,-3125,-12896,1493,1439962243.7396901
22,6724,21960,4044,396,-1817,1297,1439962243.8748059
23,6272,20800,608,973,4365,-61,1439962244.0094471
24,4064,18496,976,-590,2832,-2081,1439962244.1448109
25,4428,13968,360,-4078,-3107,-1014,1439962244.279711
26,5260,10140,-504,-7055,-6114,-3446,1439962244.414721
27,4960,12060,1848,-7992,-9908,-4025,1439962244.5500059
28,6928,13976,2816,-8162,-10156,-4633,1439962244.684655
29,5420,13984,2708,-8103,-11329,-5116,1439962244.8197091
30,6016,13236,7704,-4219,-8168,-5242,1439962244.9547601
31,5272,12804,8400,-2180,-5348,-2934,1439962245.0894511
32,4648,12704,9412,-477,-1361,-2059,1439962245.224787
33,5720,12980,10016,-138,588,1499,1439962245.3597569
34,6736,12616,10248,-73,1543,7509,1439962245.494879
35,9068,10804,9632,924,5890,11215,1439962245.629755
36,8152,9188,9148,3230,5134,9917,1439962245.832289
37,7260,9148,7368,2065,-1191,5534,1439962245.9673779
38,8656,12096,7812,860,-4746,-1779,1439962246.102181
39,7260,17128,8880,-2994,-10158,1997,1439962246.2373199
40,11648,14536,6200,-7,3722,6211,1439962246.372226
41,8456,8268,5660,6325,-1494,-1117,1439962246.507268
42,10200,7400,9912,2316,-11540,-13925,1439962246.6422851
43,13196,14304,3952,-10544,-27463,-5747,1439962246.777498
44,3980,15588,1908,-1345,-12161,950,1439962246.9122779
45,11488,14372,4860,-5143,-19030,709,1439962247.0473981
46,11908,13308,1296,194,3711,140,1439962247.1822851
47,9788,12852,400,-278,117,774,1439962247.317281
48,10032,13412,3520,-3,59,1235,1439962247.452306
49,9856,12724,2464,-208,1982,2335,1439962247.5873001
50,10152,12344,3304,-378,2203,1407,1439962247.7222891
51,10596,11912,4400,-322,1500,1833,1439962247.8573489
52,9600,12340,3956,-739,2088,960,1439962248.060143
53,8828,13164,3404,271,2803,538,1439962248.194736
54,7236,12452,3852,6351,7195,-6541,1439962248.397331
55,8132,14084,3824,7609,7759,-9143,1439962248.5323451
56,4264,16476,5884,6004,9487,-3450,1439962248.6674809
57,4852,15504,6236,-8791,-10128,2441,1439962248.802228
58,4912,16604,5140,-14253,-14407,1895,1439962249.004823
59,4828,17368,4560,-13132,-10329,-212,1439962249.1398439
60,5540,16932,1108,-17588,-18425,-14925,1439962249.2747381
61,8752,16968,-292,-20616,32768,-23932,1439962249.410264
62,7876,18264,-1908,-11470,-14279,-13975,1439962249.544929
63,7408,15296,-1768,-4935,-14896,-10735,1439962249.6802521
64,9360,18232,120,-402,-11562,-19572,1439962249.814898
65,10996,23292,2116,3266,-8857,-18097,1439962249.9499061
0,1324,-1016,10340,-12485,7403,2470,1439962292.9098899
1,400,-3780,8952,-2182,7301,-5902,1439962293.015588
2,1136,-3284,9848,-907,2227,-6539,1439962293.150743
3,3328,-4712,13452,605,930,-1858,1439962293.285583
4,3464,-8620,13856,882,-110,429,1439962293.420588
5,2224,-6900,14428,-86,-1327,59,1439962293.555671
6,2332,-7276,15560,-638,-1697,1041,1439962293.6906309
7,2740,-7232,14664,38,210,1210,1439962293.8256619
8,2556,-7684,13724,-4259,-3089,4586,1439962294.0282819
9,2952,-8856,13772,-4855,-4243,6897,1439962294.1632609
10,2412,-12232,11540,-5178,-6884,8395,1439962294.2990291
11,2280,-12176,12496,-3383,-4907,7735,1439962294.433157
12,2528,-13568,8844,-1666,-2433,2896,1439962294.5681829
13,1532,-13280,9900,-528,-1627,2005,1439962294.7031169
14,1408,-13012,9696,794,-58,636,1439962294.8381541
15,2352,-13020,10092,432,423,-2399,1439962294.973083
16,3260,-12256,8844,369,-3469,-2924,1439962295.1081541
17,5952,-2440,1416,20255,11677,7794,1439962295.3108251
18,-1204,1508,9280,32592,-15980,14081,1439962295.445678
19,6228,15480,12512,26629,-19910,-9793,1439962295.5807481
20,9552,16756,8468,13996,-12935,-6313,1439962295.783211
21,5776,18528,3248,3753,-6677,-3020,1439962295.918175
22,6836,19556,644,-2335,-9757,2248,1439962296.053153
23,8004,18660,368,-3071,-6963,1243,1439962296.1881781
24,5860,24424,-1216,-1239,6274,742,1439962296.3232541
25,5168,23776,-968,2339,7282,-1868,1439962296.458344
26,4600,19200,48,1602,8091,-1309,1439962296.5931361
27,3732,15720,-316,-2898,-3142,-2814,1439962296.7281699
28,4048,13292,472,-5131,-3082,-3273,1439962296.8633211
29,4392,13192,780,-6381,-4611,-3411,1439962296.998203
30,4084,12368,608,-7077,-5793,-395,1439962297.1331551
31,5640,13152,2808,-8604,-9125,-803,1439962297.2688019
32,8740,14644,3868,-8061,-14381,-6217,1439962297.403223
33,6856,15800,6024,-7351,-8569,-4624,1439962297.5380781
34,7240,10948,8984,-4121,-3393,-2103,1439962297.6731761
35,7328,10496,10768,-3114,-541,3499,1439962297.8081839
36,7380,10200,10832,-2128,322,6767,1439962297.9432299
37,8048,9696,11644,-1492,1022,8519,1439962298.0781541
38,9748,6892,10088,2639,-1319,10179,1439962298.2131879
39,10180,7884,7072,7705,-2526,4987,1439962298.348177
40,10576,9848,4076,6652,2336,-841,1439962298.4832101
41,7536,14988,6900,1763,-1922,-4176,1439962298.618274
42,6748,17592,6512,817,-1087,-1346,1439962298.753294
43,8836,12772,5256,1740,5294,6241,1439962298.8881421
44,8060,6752,6512,4335,-4932,-962,1439962299.090754
45,6932,6472,10104,2937,-12398,-12200,1439962299.225318
46,11152,16208,2136,-7559,-18489,1218,1439962299.4282961
47,10828,14504,3628,-286,-537,369,1439962299.563339
48,10172,13780,832,461,-872,3015,1439962299.698144
49,9732,13132,2768,-120,-1739,2816,1439962299.833396
50,9520,12976,2404,218,1619,2933,1439962299.9682961
51,10260,12212,3708,-237,3876,1784,1439962300.170707
52,9080,12956,3104,-344,1602,913,1439962300.3057899
53,6712,12948,4284,155,2005,-1154,1439962300.4407101
54,10708,13888,3088,-605,501,415,1439962300.5753839
55,6456,12944,3072,553,-655,-4558,1439962300.7108059
56,6524,14656,3280,8984,17817,-11153,1439962300.8457489
57,3600,16580,7892,3633,-2564,-4992,1439962300.980684
58,4564,14976,6308,-5755,-13132,2895,1439962301.1158099
59,5320,15592,5200,-6782,-8671,5395,1439962301.2507739
60,4152,16928,5780,-6070,-3877,9292,1439962301.3856571
61,3672,12612,5200,-9108,-5767,2399,1439962301.520824
62,6288,17192,2724,-16417,-16741,-20189,1439962301.655884
63,6776,18636,976,-21064,-31525,-25758,1439962301.790858
64,8940,20528,-1080,-22322,-29909,-15338,1439962301.9254031
65,7232,15860,-2904,-13748,-17507,-5797,1439962302.0607581
0,6360,-3044,12576,-11068,-1369,4983,1439962424.847945
1,4348,-6008,10352,-6764,2734,5358,1439962424.9804101
2,2352,-7012,10284,-2909,2230,5411,1439962425.115654
3,2312,-5800,11816,-14,3295,3286,1439962425.2506189
4,4108,-7092,17336,-1343,2379,256,1439962425.3857241
5,3408,-8072,15216,-217,1572,-1231,1439962425.520607
6,2056,-10816,12796,2312,2519,-4384,1439962425.6557801
7,2624,-8776,13904,1136,1069,-3697,1439962425.7907679
8,700,-7140,13828,1747,-11,-1801,1439962425.9256599
9,3468,-7760,13896,248,-586,114,1439962426.0607419
10,2228,-7944,13932,-348,-884,2400,1439962426.263185
11,2316,-7840,13900,-1563,-1829,3199,1439962426.39819
12,1292,-9348,13048,-3272,-1031,6727,1439962426.5332041
13,900,-10028,11376,-1657,169,5616,1439962426.735646
14,76,-9224,13024,1581,-752,2564,1439962426.8706241
15,420,-9712,13004,126,-628,-1206,1439962427.005626
16,5456,-6256,12304,2133,-7687,-65,1439962427.14062
17,2384,-4120,4864,7726,529,2777,1439962427.343199
18,3376,-1268,10424,22407,-9335,-4575,1439962427.4781461
19,6724,7304,13624,26749,-9450,-8560,1439962427.6131439
20,8020,12048,11988,21670,-92,-3761,1439962427.815686
21,7684,17052,8184,8810,2886,946,1439962427.9506569
22,7164,19308,4512,890,-3910,2276,1439962428.0856359
23,7796,20060,3680,-1162,-1054,1402,1439962428.2206349
24,4744,20584,6224,-3161,-4868,-450,1439962428.3557079
25,13932,19568,2808,-4781,-19943,1494,1439962428.49084
26,5676,22804,1464,670,-1400,-1938,1439962428.6253021
27,5196,18576,2268,831,2395,-2319,1439962428.7607
28,4692,15968,648,-3938,-5450,-1981,1439962428.9631691
29,5896,14176,932,-4960,-1462,-1692,1439962429.0981679
30,6312,11476,1348,-8377,-2836,1089,1439962429.233175
31,7248,10832,2468,-10097,-4879,88,1439962429.3681791
32,8724,11840,4564,-6720,-8581,-5408,1439962429.5030949
33,7220,12772,8584,-6055,-5033,-4350,1439962429.6380961
34,8804,14420,5952,-6559,-6635,-5586,1439962429.7732191
35,6308,11656,9988,-3301,-782,-1316,1439962429.9082091
36,6648,10744,10560,-1718,-2072,2916,1439962430.043272
37,8160,10168,10408,730,-776,5453,1439962430.1782019
38,7848,10060,10060,1641,1380,6558,1439962430.3132081
39,10704,9644,9160,3521,1278,6115,1439962430.448314
40,8808,10040,10956,4348,4518,5338,1439962430.582761
41,10544,8088,11492,964,-4859,2845,1439962430.718179
42,10204,7452,5976,3237,1559,1174,1439962430.853235
43,9416,10536,6756,2377,-3400,-4232,1439962430.9883239
44,8716,17352,7692,309,943,-2267,1439962431.1231451
45,10428,15648,4740,2039,7805,4131,1439962431.258213
46,10532,11748,4424,5047,7984,3877,1439962431.3932359
47,7052,10616,10444,-3780,-26780,-16865,1439962431.5956891
48,11340,15276,2324,-12848,-31198,-4103,1439962431.730695
49,-10360,16684,2240,-918,-3791,-2821,1439962431.9332299
50,10716,14608,3876,-30,-2310,829,1439962432.0683229
51,10648,12928,3348,786,234,3366,1439962432.203198
52,10032,12288,3728,6,2061,2056,1439962432.4057319
53,10852,11880,3676,12,1930,1377,1439962432.540761
54,7544,13180,4744,-1330,1893,392,1439962432.6757109
55,9008,14436,2100,2765,-2524,1233,1439962432.878376
56,8156,14176,3748,9887,13809,-5089,1439962433.013294
57,3532,17564,4780,7396,17385,2843,1439962433.148078
58,3936,15692,4468,-9602,-22347,-5059,1439962433.283339
59,6328,15872,3448,-17143,-24230,-10288,1439962433.418288
60,7392,19768,3488,-17005,-22670,-10995,1439962433.553225
61,6936,21200,736,-19070,-20941,-8822,1439962433.6883931
62,7812,14104,-636,-16068,-22222,-7465,1439962433.823261
63,6996,15508,-1688,-10839,-16513,-16664,1439962433.9581621
64,9152,17204,-1504,-2649,-13194,-17089,1439962434.093261
65,10980,16416,812,6390,1633,-12099,1439962434.228204
66,10076,19616,6688,7779,1356,-5340,1439962434.3632779
67,6436,15940,7464,3268,2334,13612,1439962434.4983261
0,4644,-6992,11412,-5494,2995,5301,1439962460.845463
1,3484,-7604,11216,-4396,4470,5440,1439962460.9587231
2,1876,-7896,9212,-2011,456,4337,1439962461.0937979
3,6552,-7324,15576,117,9944,3942,1439962461.2289131
4,380,-10984,11832,-6707,-2290,155,1439962461.363765
5,1724,-11276,11776,1634,823,-4416,1439962461.565923
6,2672,-10428,12384,1719,351,-3267,1439962461.701369
7,3500,-10052,12208,864,394,-1265,1439962461.8363049
8,3112,-9948,12296,-29,-1117,2331,1439962462.0388229
9,2764,-10204,12304,-1273,-1589,4089,1439962462.1737721
10,1848,-10316,11548,-2965,-2615,6210,1439962462.3089049
11,1952,-12192,10752,-2980,-3268,6870,1439962462.443841
12,316,-11332,11088,1873,-2289,3476,1439962462.578877
13,1660,-11840,10772,689,-1562,2112,1439962462.713819
14,776,-11316,12272,2410,-854,-1781,1439962462.848774
15,4324,-7200,11112,1253,-4192,-1814,1439962462.983896
16,6020,-3792,4928,10913,3556,3964,1439962463.118803
17,1732,-1956,9364,29088,-10858,-2387,1439962463.2538791
18,6536,8512,15676,30100,-8702,-5633,1439962463.388829
19,4616,11296,9384,23799,-10330,-8120,1439962463.523911
20,7232,16436,8368,18971,-7618,-10878,1439962463.6585391
21,7920,18340,3124,4927,-5399,-468,1439962463.7938349
22,6052,22140,1608,-1479,-11422,-1928,1439962463.9289999
23,7688,20156,2208,-2971,-12566,4110,1439962464.063832
24,10228,24252,-576,3327,7404,4236,1439962464.1988921
25,6760,20320,-1476,6365,8734,8574,1439962464.3339441
26,7232,15580,-1440,2291,7885,-2020,1439962464.4688129
27,6440,12232,992,-6914,-6665,-7093,1439962464.671345
28,6116,10412,648,-9674,-7597,-4767,1439962464.8063509
29,6948,13032,1896,-11117,-10960,-3164,1439962464.9412899
30,8208,12572,2384,-10012,-11655,-3182,1439962465.0764091
31,8088,14340,5380,-6398,-11740,-5794,1439962465.2114911
32,7220,14096,6400,-5575,-13104,-5951,1439962465.34639
33,6944,12272,6912,-3100,-4001,-3047,1439962465.4813859
34,6396,12244,8308,-1327,-2580,-371,1439962465.6165521
35,7404,11940,9384,-1013,1717,2997,1439962465.751349
36,6888,12588,9984,-120,4047,6041,1439962465.8863759
37,7816,10836,9460,309,3789,7068,1439962466.0213821
38,9252,8780,8128,3244,4062,7332,1439962466.156239
39,9288,9996,9328,4796,3613,4373,1439962466.291409
40,7640,11168,8984,263,-1651,4250,1439962466.4264691
41,8832,11040,5156,2606,1723,-3955,1439962466.561306
42,8104,17536,8020,-486,-3820,285,1439962466.6964581
43,10244,16248,4412,1292,7553,3488,1439962466.831399
44,6544,14260,4776,5277,8985,6443,1439962466.9663899
45,8432,7328,8136,9591,4589,2070,1439962467.1014631
46,7384,9740,15812,-4257,32768,-15937,1439962467.236496
47,12888,16352,1964,-14353,-28931,-1382,1439962467.371114
48,6392,16600,1780,-1021,-3767,-2045,1439962467.5063331
49,7836,14692,3844,322,-2171,453,1439962467.641356
50,10096,12720,3448,-81,343,3502,1439962467.7763381
51,9100,12108,3176,-135,3461,2432,1439962467.911504
52,10416,12096,4528,-81,2067,1731,1439962468.046488
53,10212,11760,4932,-455,2316,1539,1439962468.1816969
54,7940,12608,4848,-1035,718,317,1439962468.3172269
55,7040,15140,3612,880,4292,1541,1439962468.4514041
56,6156,12740,4188,7142,5544,-10403,1439962468.5863459
57,5868,17868,5872,10665,16258,-14812,1439962468.7215121
58,1416,17804,6256,4199,-3622,-10444,1439962468.8564129
59,7368,15316,5820,-9565,-27102,4019,1439962468.9914241
60,4136,15732,5404,-9106,-9004,8122,1439962469.1264241
