69,3692,15516,5188,-177,-6423,2840,1439909041.069176
70,2232,15924,5856,1812,-1419,7973,1439909041.2041371
71,3392,16160,4684,1565,1698,8318,1439909041.3390579
72,1076,17440,2692,-7327,-5924,-1188,1439909041.474124
0,4964,14668,5460,1653,-6453,-8032,1439909238.1807799
1,5332,15368,5924,4169,477,-2920,1439909238.298358
2,4396,19416,6428,-2020,3603,640,1439909238.433629
3,7692,19180,4204,-2313,6933,7147,1439909238.5685179
4,1992,16268,1248,-5765,2238,5351,1439909238.7036769
5,4368,14784,1080,-2093,1183,4589,1439909238.8385241
6,4016,14600,2212,431,4015,1795,1439909238.973594
7,5644,13732,9720,4614,11236,-5435,1439909239.1085031
8,1320,17136,8864,-2688,-2925,-761,1439909239.2435949
9,6276,13216,13432,-8223,-8294,9462,1439909239.378577
10,14552,12192,13656,-14284,711,20589,1439909239.5135541
11,11488,132,11308,-13900,986,23808,1439909239.6485529
12,3672,-3384,5836,-6351,9116,7954,1439909239.8510959
13,11368,-3672,17512,-1535,3388,233,1439909240.0534861
14,7804,-7116,14340,956,-373,-1286,1439909240.1884439
15,6020,-7884,12836,1812,3612,-3061,1439909240.3235719
16,6204,-9020,13032,1669,-2910,-920,1439909240.4585719
17,6384,-7496,12740,1269,-330,-1070,1439909240.593554
18,6216,-7324,12660,1159,-69,-716,1439909240.7286079
19,6528,-6200,13504,364,-604,1033,1439909240.930975
20,6312,-6432,13692,-294,-418,3089,1439909241.065974
21,5356,-8244,13020,-461,-30,4768,1439909241.201015
22,6520,-8256,11460,-671,-2965,2518,1439909241.3359711
23,5564,-8220,13112,2470,-633,1077,1439909241.471082
24,5564,-7552,13624,-130,-660,823,1439909241.673588
25,6624,-5016,9364,-1804,-2496,619,1439909241.8081579
26,5792,-3188,9628,5026,629,-1541,1439909241.943511
27,4928,-3840,7316,17759,-8358,-10114,1439909242.146009
28,9324,4788,7968,27516,-9383,-18212,1439909242.280987
29,12524,15580,10444,21525,-4624,-14970,1439909242.4160039
30,7072,17708,5588,11420,1273,-6958,1439909242.6185009
31,5344,20044,1252,4007,-3424,-3054,1439909242.7534881
32,3556,20516,-884,3508,-4688,-3250,1439909242.8884931
33,4548,22736,1908,414,4804,1005,1439909243.0908861
34,268,22952,-156,-103,-5207,-738,1439909243.22594
35,1020,20036,44,-392,8795,715,1439909243.3608811
36,2760,17672,24,-3529,-3355,-2611,1439909243.495996
37,1872,15548,-1064,-4318,-6718,-2806,1439909243.6309481
38,2280,11724,-1180,-6057,-7916,1217,1439909243.7659349
39,4164,12572,304,-5680,-9046,1015,1439909243.900903
40,6420,15348,1060,-5887,-8944,-2910,1439909244.0359409
41,6492,17784,1348,-6079,-10400,-5331,1439909244.170918
42,3672,13856,6772,-4690,-4109,-1100,1439909244.305943
43,4444,15172,6952,-5173,-8225,1715,1439909244.4408751
44,5936,12472,9160,-1105,-2149,5429,1439909244.57601
45,6948,12616,8664,-1421,-288,6421,1439909244.7109289
46,8400,11692,8552,812,2267,7195,1439909244.845819
47,8892,11124,7388,3061,2748,6336,1439909244.981024
48,11348,8604,6920,6421,1473,5716,1439909245.115803
49,10164,7280,4328,6188,-317,2726,1439909245.250911
50,8448,13192,3920,3453,2865,-3721,1439909245.385879
51,7968,16692,9080,2287,5527,-6415,1439909245.521003
52,4496,17040,7040,677,2393,-4110,1439909245.6559031
53,3228,17892,8436,-797,-4154,2577,1439909245.791003
54,4048,16868,4004,988,-6211,7972,1439909245.925868
55,2928,13228,5652,1208,8908,5791,1439909246.060921
56,6464,7716,9264,5731,-3486,-7535,1439909246.1958351
57,12588,13576,5256,-6536,32768,-7916,1439909246.3309121
58,6300,14692,272,-1657,-13871,2929,1439909246.4658329
59,-528,17004,-1052,3195,-625,-2008,1439909246.600966
60,10220,15540,484,718,-664,764,1439909246.7358761
61,8844,14668,-916,2277,-1662,2922,1439909246.8708689
62,8548,14336,-848,149,-328,794,1439909247.0057781
63,10172,13916,-96,593,1751,3969,1439909247.140928
64,9572,13260,-60,-812,2340,2266,1439909247.2758541
65,9320,13188,804,-808,1670,1035,1439909247.410867
66,7372,13880,552,-334,-3559,-257,1439909247.5465269
67,9868,13920,1880,-1202,2333,307,1439909247.6809061
68,7752,15168,956,-2330,-9,-19,1439909247.815804
69,4084,16088,272,-1983,5997,-6425,1439909247.9509571
70,3736,17680,344,333,1016,-13635,1439909248.085768
71,4068,17408,2840,-662,-17909,-13246,1439909248.2208929
72,3208,15820,3288,-2989,-14858,-4650,1439909248.355891
73,4948,13544,3952,-1614,-17638,3610,1439909248.4909079
74,5288,14268,7280,-556,-628,942,1439909248.625967
75,1764,19348,7576,-1352,-216,6489,1439909248.760936
76,4660,19016,4460,-7201,-8856,3107,1439909248.8957851
77,4844,15272,4468,-8924,-10948,-187,1439909249.0323629
78,6428,13552,2660,-5141,-17031,-4674,1439909249.2333629
0,14228,7196,9488,-14255,108,24674,1439909300.729007
1,10800,872,8460,-7568,12,16093,1439909300.8691559
2,8628,-1300,8176,-5253,7534,11528,1439909301.004385
3,4388,-1256,8568,-292,7636,959,1439909301.138942
4,6528,-3972,13748,-1016,4461,-241,1439909301.2744341
5,6896,-8812,13804,1841,173,-2240,1439909301.409534
6,4800,-5828,14056,1912,1579,-1886,1439909301.5443821
7,5644,-5120,14400,1229,-251,-384,1439909301.6794429
8,5588,-5940,14144,-233,-1854,1570,1439909301.8143449
9,5880,-5836,14084,366,-1229,2850,1439909301.949378
10,4576,-6260,13300,-1472,-2307,5732,1439909302.1515479
11,4564,-8940,11176,-2802,-3535,8897,1439909302.2868791
12,5704,-11320,12116,-2106,-4103,3318,1439909302.42173
13,4028,-8192,13008,-1109,-2842,1361,1439909302.5567789
14,5992,-10096,12968,-1442,-2852,-523,1439909302.6920929
15,4868,-5332,10988,1900,-1134,-888,1439909302.8267851
16,5692,-6420,7440,6393,3826,1060,1439909302.9616001
17,3044,-3988,12284,14475,2834,-1252,1439909303.096864
18,4232,-1408,11572,30221,-9295,-5494,1439909303.2317331
19,3560,9228,11684,27348,-5712,-5349,1439909303.366719
20,5304,16392,8048,17735,-2227,-7931,1439909303.5018051
21,5944,18528,4624,10719,-9312,-4076,1439909303.63677
22,3656,18632,-148,2319,-4056,1322,1439909303.7718
23,4628,17724,-1876,1251,-3137,1751,1439909303.9743831
24,5264,23976,404,-4294,-6700,1040,1439909304.1094
25,2320,24616,-664,-1391,-2073,1854,1439909304.244251
26,4124,20232,-1572,-1441,5205,1229,1439909304.3793881
27,3824,16672,-1556,-4022,-2239,-2174,1439909304.5143459
28,2984,14944,-804,-5682,-3653,-3424,1439909304.6494191
29,3124,10480,204,-6519,-8969,2421,1439909304.784343
30,5520,12108,276,-5744,-3030,-886,1439909304.9192231
31,5348,12480,-128,-5902,-10626,-2459,1439909305.0542359
32,5908,15300,2236,-4439,-10134,-6809,1439909305.1891789
33,5936,17136,3384,-5177,-7895,-6870,1439909305.3243539
34,4768,14708,4444,-4514,-6378,-3571,1439909305.459213
35,4020,12192,8800,-5457,-1967,-314,1439909305.5942869
36,4112,12648,9084,-3445,-339,2431,1439909305.729351
37,3636,13076,9416,-2550,-15,4782,1439909305.864224
38,6376,12264,9860,-536,-2964,6165,1439909305.9993911
39,8388,11608,8896,2213,3900,8776,1439909306.134279
40,10272,10068,8532,5188,2671,10453,1439909306.2691619
41,11296,7916,6244,9404,4573,9828,1439909306.404181
42,8684,9560,3836,9221,5800,3799,1439909306.5391049
43,5636,18172,4032,3346,1259,-5225,1439909306.6741841
44,5688,17240,5632,2755,7542,8187,1439909306.876822
45,8672,9276,5628,2769,-7720,2455,1439909307.011658
46,11036,7516,5704,2333,-4418,-5349,1439909307.1466539
47,11332,11336,6252,-2453,-19644,-13729,1439909307.281683
48,10888,15232,1180,-6671,-16358,-4121,1439909307.416641
49,8032,14920,656,276,-4549,3373,1439909307.5516651
50,3260,15384,1272,137,657,-1103,1439909307.6867509
51,9784,14552,1508,1209,-666,1106,1439909307.8215859
52,10072,13808,336,-131,1123,2281,1439909307.9565511
53,10876,12824,648,-66,1641,3296,1439909308.091749
54,9796,12940,1664,-371,2243,1954,1439909308.2266021
55,9900,12952,2308,-911,989,756,1439909308.3612499
56,8940,13532,2072,-1743,1981,37,1439909308.4965069
57,7200,14044,2380,-1585,4928,-832,1439909308.6315739
58,4408,13652,1556,-1418,5324,-2268,1439909308.7666509
59,5728,14148,1884,2730,32,-11842,1439909308.901659
60,3920,17340,4532,3731,4183,-15032,1439909309.0366011
61,1844,16572,3992,102,-21716,-3714,1439909309.1716239
62,5164,14948,3468,-4203,-15251,1924,1439909309.3065741
63,4452,15856,5404,-3028,-2092,6857,1439909309.4414189
64,2720,16904,5268,-4570,-3504,9004,1439909309.5765369
65,3208,15952,2700,-7767,-12193,1270,1439909309.711623
66,4984,13184,1344,-8404,-22430,-10269,1439909309.8466079
67,6700,18504,-1848,-11329,-24381,-15879,1439909309.9816079
68,7364,16688,-856,-5814,-16085,-10286,1439909310.116513
69,5064,17428,976,-1911,-7144,-6622,1439909310.252105
0,9180,-6544,15740,1152,2670,117,1439909369.9989879
1,6096,-6240,14688,297,2192,-2247,1439909370.122349
2,5484,-6108,13336,1686,-96,-1260,1439909370.2574811
3,5432,-5824,14296,1402,-465,-1278,1439909370.3926179
4,4476,-6004,14428,707,-113,567,1439909370.5273881
5,5216,-5728,14396,-700,-873,2819,1439909370.6623731
6,4812,-6280,14348,-1268,-1785,3949,1439909370.7975099
7,4224,-6348,14164,-1144,-2909,5493,1439909370.9327979
8,4604,-7720,14824,-416,-1835,6107,1439909371.067373
9,6656,-9388,13192,1281,-2331,2902,1439909371.2027509
10,4616,-4556,8584,-2153,-9288,3500,1439909371.3373461
11,2636,-1904,6784,4971,225,-4052,1439909371.4723649
12,6948,-1164,10772,16017,-3801,-11158,1439909371.6073611
13,11432,1932,13132,21205,-6530,-15423,1439909371.74279
14,9548,7256,8564,25292,-10608,-17593,1439909371.8773091
15,7448,16772,3784,19148,1771,-14698,1439909372.012491
16,3904,19556,1512,6959,-504,-3300,1439909372.14733
17,3536,20628,-132,727,-1236,990,1439909372.2824121
18,2488,20680,-1000,-514,2006,-1629,1439909372.417491
19,3700,21492,2388,-3303,-208,176,1439909372.5524361
20,-880,24388,748,-255,-567,1836,1439909372.687418
21,1676,23504,-580,-2261,-233,2203,1439909372.822767
22,876,18992,-812,-1327,-4702,-3437,1439909372.957324
23,172,14920,-1068,-4033,-3406,-2594,1439909373.0924261
24,-648,11512,-2368,-5655,-6638,-54,1439909373.2272871
25,3896,12852,1092,-5560,-8215,-87,1439909373.362807
26,4260,12608,2072,-5199,-8096,-1017,1439909373.4973581
27,4452,14280,3976,-3857,-6465,-793,1439909373.6323011
28,5208,14584,6572,-2859,-3838,988,1439909373.7673609
29,5136,13236,7740,-2553,8592,3775,1439909373.9020309
30,3396,14080,7136,-2602,745,4230,1439909374.037255
31,3732,14584,7800,-2327,-1435,4535,1439909374.172365
32,5088,12868,10136,-3243,1922,3400,1439909374.307189
33,8120,10676,10128,-2633,2110,5296,1439909374.441992
34,8660,9164,10012,-902,725,7467,1439909374.577353
35,11284,7924,9596,3789,2306,9700,1439909374.712352
36,10792,7860,7168,4696,498,8668,1439909374.847223
37,9760,7616,5976,7190,-685,-1377,1439909374.9825571
38,4064,11808,1608,2456,-7654,-5869,1439909375.1172581
39,5492,14248,7328,1003,2441,-3459,1439909375.252332
40,7744,17780,10216,520,-5033,94,1439909375.3873229
41,7940,17464,4500,-736,-4882,10033,1439909375.5226469
42,11496,8956,5160,2202,5349,5599,1439909375.657238
43,7256,4996,9408,8746,3217,-4978,1439909375.7922411
44,7580,4780,13180,6056,-6831,-11428,1439909375.927253
45,12468,12568,2828,-10470,32768,-3046,1439909376.062665
46,11472,14976,-1136,-1733,-4616,4193,1439909376.1972029
47,14536,13660,-1180,-82,-513,-1101,1439909376.3324471
48,10020,12556,192,374,1245,339,1439909376.467212
49,10404,11664,-1336,2,-2096,1121,1439909376.601922
50,12704,11480,924,-176,1458,2542,1439909376.7371609
51,12528,11204,-668,-720,1377,1700,1439909376.872261
52,12260,10844,656,-1046,2042,756,1439909377.007237
53,10992,11188,860,123,2133,-89,1439909377.1425409
54,8576,12172,1924,90,-1249,-878,1439909377.2767889
55,11028,13316,1792,333,1368,375,1439909377.41206
56,6028,14352,248,3176,640,-3972,1439909377.5472629
57,6672,16004,412,5880,10411,-16167,1439909377.682173
58,6804,19812,1892,5807,-1865,-16035,1439909377.817112
59,14608,17868,3848,-2727,-1634,-895,1439909377.952512
60,5032,17844,-388,-11666,-7231,3832,1439909378.0872829
61,4936,19828,1116,-13760,-24816,15115,1439909378.2221489
62,3920,16036,1116,-10452,-5753,12958,1439909378.356704
63,4912,9308,2820,-4586,-11356,-3821,1439909378.492671
64,5700,14728,1056,-5825,-14726,-21782,1439909378.627368
65,7264,18544,532,-6725,-12423,-19719,1439909378.7623849
66,6940,15964,464,-390,-18987,-8245,1439909378.8972249
67,7824,15248,2840,1682,-11428,-5966,1439909379.0317919
0,6124,-5812,13828,-285,-1285,1686,1439909416.8276131
1,7264,-7144,13744,185,-3065,2615,1439909416.9659951
2,6768,-6096,13960,502,-1565,4798,1439909417.1011691
3,7252,-5808,15640,-824,3894,4628,1439909417.2361629
4,6384,-8000,13096,2205,-2542,2565,1439909417.3709829
5,6160,-5040,10264,-1286,-6277,3437,1439909417.5062449
6,7504,-7752,7944,4761,-3830,4865,1439909417.64117
7,6492,-3900,9152,13966,-4705,357,1439909417.7760539
8,5004,1084,9704,20622,-6952,-13180,1439909417.9110329
9,9472,7680,10492,22399,-13353,-20544,1439909418.0461459
10,11268,16584,6220,18843,-3918,-15644,1439909418.181056
11,3236,19316,1420,5129,-5794,-5908,1439909418.31603
12,5028,20640,144,2593,-6114,-1731,1439909418.5182769
13,4216,20544,-696,766,836,472,1439909418.6535709
14,3580,20852,-256,-1082,-550,1561,1439909418.7884991
15,6244,25560,196,841,2026,3217,1439909418.923552
16,1940,22348,-12,300,379,2606,1439909419.0585461
17,2932,19740,-800,-1775,-1241,2164,1439909419.1935191
18,3132,11140,-1840,-5808,-2994,2487,1439909419.328578
19,3868,9444,-1744,-6980,-6330,1921,1439909419.4636209
20,5648,12708,180,-6526,-7548,756,1439909419.59846
21,7092,15472,156,-7979,-9190,-3590,1439909419.7338209
22,6000,14932,3356,-8908,-11287,-4103,1439909419.8685219
23,6172,12808,6324,-7760,-7358,-2796,1439909420.003515
24,6760,12204,7396,-5752,-3733,908,1439909420.1386199
25,7824,10152,8344,-3038,2419,5808,1439909420.273736
26,9628,9464,9892,-804,-3988,8867,1439909420.4084611
27,12228,8476,6316,5495,-2762,8947,1439909420.5434179
28,10452,7984,4812,7218,4742,6902,1439909420.678441
29,8072,8224,2440,7319,1955,-1176,1439909420.8139429
30,8788,12344,3616,6354,4652,-6273,1439909420.9485731
31,9160,15816,2936,4643,3944,-4083,1439909421.083426
32,9480,17608,4220,1063,2762,-4360,1439909421.2184279
33,6212,18812,4460,863,1737,-981,1439909421.353466
34,6208,18076,1176,1967,-12481,10209,1439909421.488472
35,10832,11304,812,2813,13707,8818,1439909421.6233971
36,8320,3284,9212,1964,-9004,-10075,1439909421.758244
37,18784,14000,-160,-14773,32768,-3702,1439909421.8934729
38,9688,16372,-4436,-4069,8787,3672,1439909422.0285001
39,12280,15804,-420,-605,7243,-738,1439909422.163415
40,9392,13268,-688,1789,-2305,3513,1439909422.2984581
41,9996,13176,184,745,-506,4127,1439909422.4334071
42,11436,12888,-160,216,66,2124,1439909422.5684471
43,11012,12404,-108,-187,989,1553,1439909422.703434
44,10532,12744,320,-417,1300,503,1439909422.8382621
45,7468,13224,1668,-1370,-256,-1627,1439909422.9733779
46,7420,16072,1440,-3126,1874,-733,1439909423.1084909
47,1504,16764,8,-1864,2429,-7419,1439909423.244092
48,4628,18764,1900,2465,-4453,-19617,1439909423.4459431
49,7528,14648,3236,-1972,-13343,-963,1439909423.6485
50,5240,15128,4292,-683,-6141,7010,1439909423.7833569
51,3108,16744,4988,1373,-5765,14064,1439909423.9181089
52,3036,16176,4660,1302,2689,12508,1439909424.053354
53,4368,15408,3732,-4338,-2782,-2754,1439909424.188395
54,4532,16680,1972,-8244,-15725,-8455,1439909424.3234711
55,7620,16108,52,-12536,-15834,-7819,1439909424.4584501
0,2352,17356,3748,2830,-5052,-9689,1439909454.0695269
1,5736,14304,4544,1911,-5218,-9452,1439909454.157495
2,4796,15060,4796,2810,-5173,-2431,1439909454.292803
3,4820,14880,4888,3540,-2292,2083,1439909454.427613
4,4656,22616,5172,1998,707,1831,1439909454.5626459
5,64,14584,1484,-413,8170,5521,1439909454.697479
6,3696,18308,-568,-5173,15374,2759,1439909454.8329029
7,8948,17060,2468,-5063,-3655,11598,1439909454.9675331
8,13608,16704,5380,-7768,-3335,19302,1439909455.1025381
9,17284,14764,8360,-10215,-3693,21420,1439909455.237519
10,12108,7744,8680,-12743,5681,22686,1439909455.3727551
11,6216,-2748,7456,-9026,11862,10282,1439909455.5074999
12,2480,-4504,7372,-2227,8697,-70,1439909455.64257
13,4728,-4032,8664,583,-3918,-2812,1439909455.777534
14,7884,-8664,15444,-4837,-7282,761,1439909455.912921
15,7168,-8236,12856,844,1233,-1640,1439909456.0476301
16,7524,-8476,11984,352,-566,-1788,1439909456.182467
17,7572,-8360,12612,570,63,-2318,1439909456.3174541
18,7576,-7436,12328,1103,1059,-1822,1439909456.452575
19,7484,-7588,12204,844,429,-1337,1439909456.587513
20,7144,-6464,12796,406,106,374,1439909456.7224669
21,7812,-6416,12896,-346,-1496,2980,1439909456.8574331
22,7092,-7272,12932,-236,-1236,3823,1439909456.9928811
23,6940,-8556,12720,-424,-1542,5307,1439909457.127569
24,5528,-9616,12548,1852,-1140,7304,1439909457.2622399
25,116,-11936,14412,-2541,8959,-545,1439909457.397506
26,4876,-8576,13152,-1237,-1030,-128,1439909457.5327761
27,4828,-6896,10300,-385,-10140,515,1439909457.667484
28,6760,-3304,5464,352,-2653,-465,1439909457.8024321
29,6344,-2748,6596,17262,-5340,-8692,1439909457.9374001
30,8368,4976,10228,29466,-3661,-20312,1439909458.0730121
31,11644,13072,9256,29359,-11718,-19935,1439909458.207485
32,6972,18048,5184,17516,2565,-12950,1439909458.342489
33,2812,19780,2112,5433,-4390,-3323,1439909458.477387
34,3096,21708,-952,-1825,-6531,2879,1439909458.6127131
35,2500,21504,-1140,-681,-3410,1573,1439909458.747411
36,-1880,23532,1160,1643,24,2470,1439909458.8824229
37,3336,22236,-2360,-915,2816,2272,1439909459.0173709
38,2148,18120,-1580,-1725,-424,2098,1439909459.1524341
39,2960,16816,-344,-2473,-2166,2249,1439909459.287451
40,2056,14328,-760,-3941,-1798,3881,1439909459.4224851
41,3452,13812,-1332,-4884,-3686,3449,1439909459.5574679
42,4320,12208,-1484,-5528,-8164,2201,1439909459.6925859
43,7436,13548,-1008,-4954,-7237,-4254,1439909459.8276141
44,5944,15300,-1060,-6322,-6637,-7099,1439909459.9624209
45,5348,16752,792,-6530,-11529,-5557,1439909460.0973411
46,5332,15948,4908,-3466,-3204,-638,1439909460.3000431
47,4916,13968,5192,-2227,-2527,3097,1439909460.4348321
48,6948,13072,7000,-296,228,3037,1439909460.569922
49,6860,13500,6164,587,6244,5005,1439909460.7049279
50,7800,12908,6316,2208,5202,6306,1439909460.8400331
51,8880,13132,5864,3205,3725,6894,1439909461.042629
52,10948,11956,6264,4821,7735,8036,1439909461.177357
53,11804,9144,5216,7303,7118,8390,1439909461.312393
54,8304,7504,2784,5378,-1055,3615,1439909461.4473431
55,6176,13364,5376,1660,-1251,-4260,1439909461.5826521
56,7228,18000,6564,416,357,-3930,1439909461.7173271
57,4608,17284,6668,-296,-1783,1328,1439909461.8523431
58,7328,12316,3464,2857,4780,6747,1439909462.0548029
59,8688,5912,8744,6023,-3309,-10595,1439909462.1898739
60,10532,16276,-716,-9382,-17557,-375,1439909462.3923941
61,1656,15920,2456,-1032,-9517,-113,1439909462.5273111
62,1124,15000,3072,1092,48,329,1439909462.7298689
63,11460,14832,-32,754,-560,2861,1439909462.8647921
64,10636,13404,552,17,-699,3378,1439909462.999898
65,8492,13244,720,-173,4133,1844,1439909463.1347711
66,9844,13336,1696,-194,2174,1491,1439909463.2698691
67,9064,13596,2044,-189,749,855,1439909463.4048901
68,8360,13380,2948,-1158,2596,-756,1439909463.5398281
69,9824,13616,1112,-475,554,-589,1439909463.6747971
70,4632,14836,2080,-1500,-1832,-1862,1439909463.8099051
71,4232,16784,1028,1149,10300,-13939,1439909463.9447949
72,624,17924,3664,-1126,-22911,-12824,1439909464.147424
73,5656,14332,3804,-1360,-9999,-4636,1439909464.282742
74,3856,14632,4152,-497,-5655,5282,1439909464.4172511
75,3432,17112,5740,553,-5460,13722,1439909464.5523541
76,3464,15964,5600,237,1197,11015,1439909464.6872079
77,2196,12820,4352,-2809,-1406,95,1439909464.822578
78,7716,13480,3512,-6793,-15387,-11211,1439909464.9572749
79,8824,13728,2484,-7507,-8247,-8417,1439909465.0922999
80,7528,14064,2776,-4628,-13162,152,1439909465.2272301
0,4260,14512,6992,6346,8154,-9452,1439909492.2653761
1,2076,17920,8328,640,-3383,-4832,1439909492.361253
2,11516,14184,13856,-10147,-2019,7154,1439909492.4965861
3,15088,15140,14276,-18260,-973,25839,1439909492.6315639
4,15216,8156,11036,-16871,1607,28574,1439909492.7663951
5,6356,272,7464,-10731,6593,15108,1439909492.9015009
6,2664,-756,6408,-552,3966,1200,1439909493.036556
7,8188,-5056,14520,-2420,4989,895,1439909493.1714051
8,6372,-8496,13280,897,1429,-1826,1439909493.306459
9,5208,-10628,12360,2382,1044,-2934,1439909493.441427
10,5636,-9260,12636,694,-813,-1582,1439909493.5764451
11,6180,-7336,13136,546,-396,-164,1439909493.7115209
12,5772,-8300,12940,-13,-206,450,1439909493.84639
13,5992,-7952,13092,748,-406,1445,1439909493.9814539
14,5560,-7888,13232,190,-1143,2313,1439909494.1163599
15,5476,-7264,12796,431,-1433,3778,1439909494.2514901
16,6816,-9196,14924,810,-541,5345,1439909494.386363
17,8852,-9560,15008,-40,-4692,1746,1439909494.5215499
18,2288,-5220,5728,479,-1909,76,1439909494.6563561
19,4924,-4588,8352,5093,2627,2963,1439909494.791374
20,4812,-4952,8700,11558,546,2067,1439909494.926332
21,3348,-2656,11032,21198,-2337,-6563,1439909495.061409
22,7464,9120,13748,25847,-5258,-16387,1439909495.1964369
23,6524,12188,9768,23182,-4989,-11306,1439909495.3313789
24,2888,16448,7060,15992,-922,-8044,1439909495.466378
25,1640,18028,3616,6073,-8557,1247,1439909495.6015041
26,1992,18384,-356,742,-7996,2842,1439909495.736336
27,1188,20868,-1836,632,270,1011,1439909495.8714731
28,624,20144,-2124,149,-6730,648,1439909496.006238
29,2612,20740,1352,553,-2757,1588,1439909496.1415219
30,1864,20892,-132,765,-2205,1242,1439909496.2763939
31,2152,21152,-772,-519,983,2823,1439909496.4114799
32,2556,18232,-880,-3395,-3534,1701,1439909496.5459311
33,2388,15004,-512,-4825,-4529,374,1439909496.6814389
34,3288,12576,-688,-5608,-5161,287,1439909496.8163221
35,4392,12116,-584,-6077,-9569,-105,1439909496.9513979
36,4112,11724,1108,-5025,-6481,829,1439909497.0863969
37,6032,14800,984,-4829,-7608,-1953,1439909497.2215121
38,6612,15656,1508,-4877,-5574,-4117,1439909497.356288
39,5276,18728,2776,-6609,-9445,-3711,1439909497.4914341
40,4920,12460,6520,-6090,-1881,-1668,1439909497.6262929
41,5400,12376,8856,-2991,-2747,-271,1439909497.7613161
42,5616,12112,9424,-1861,177,3336,1439909497.8962851
43,5756,11912,9088,-311,5117,6208,1439909498.031235
44,6568,11816,9984,399,-1432,7317,1439909498.1662879
45,9108,10888,8740,2104,-867,8550,1439909498.301441
46,9828,10236,8752,3231,887,9177,1439909498.4362969
47,10956,9500,7712,6830,2633,7732,1439909498.57111
48,11112,7080,6356,9153,4139,3806,1439909498.706378
49,7796,12044,2968,5593,757,-4767,1439909498.841207
50,5432,15880,5264,2606,6309,-5811,1439909498.9762239
51,5452,16876,6816,1174,-2722,1320,1439909499.1112771
52,6980,17436,5552,-1573,565,5706,1439909499.2463291
53,6104,12356,3108,3075,8131,6623,1439909499.381284
54,8976,6572,10188,7272,2573,-8980,1439909499.5162859
55,11136,14372,6504,-6117,32768,-10037,1439909499.6513369
56,6736,16352,820,-4135,-3075,833,1439909499.7862511
57,5384,15216,3152,-40,152,157,1439909499.9211891
58,9360,15368,2236,185,4112,2018,1439909500.056251
59,9096,13424,1616,-441,2447,2245,1439909500.1911571
60,9784,13304,2156,-75,1268,3228,1439909500.3262751
61,9484,13128,2576,-842,3366,2478,1439909500.4612551
62,8756,13816,3152,-768,2650,2018,1439909500.596271
63,9112,13140,4268,-948,3063,2693,1439909500.731251
64,7912,13476,4972,-778,6193,-1488,1439909500.8662519
65,4896,14164,4188,325,2381,-4352,1439909501.0012341
66,3960,16252,2776,2087,-1131,-12854,1439909501.136236
67,3604,18548,2984,290,-16836,-16624,1439909501.2713549
68,4832,16064,4880,-514,-8754,-8038,1439909501.406153
69,4720,14556,4608,-747,-7172,-3313,1439909501.541249
70,3908,14696,5896,-1470,-5132,5447,1439909501.6762991
71,3064,15808,5824,-1810,-5410,11622,1439909501.8111081
72,3068,16160,5836,-694,-2287,11358,1439909501.9461901
73,3312,17380,4160,-592,-4098,2074,1439909502.0812719
74,5808,17208,2564,-4064,-13125,-11363,1439909502.2161419
75,8008,15840,1988,-5245,-11535,-12792,1439909502.350982
76,6536,16744,8,-7408,-22072,-7005,1439909502.4862659
0,2756,17400,1576,-11394,-5799,8393,1439909545.250838
1,4724,14224,1516,-5245,-589,6536,1439909545.3475649
2,2748,16788,2224,1078,-244,-2010,1439909545.4823749
3,3120,14148,3700,4179,-4382,-7010,1439909545.6175611
4,2452,16768,5652,5276,1404,-9424,1439909545.7523921
5,2256,14736,7904,3291,-18873,-8815,1439909545.8874941
6,3400,15460,5688,2190,-7436,-7090,1439909546.0224199
7,4864,15700,5548,3029,-2174,61,1439909546.15749
8,4304,18188,5112,-166,3220,3859,1439909546.2924719
9,7084,17104,2884,-1415,14217,10057,1439909546.4274509
10,7480,16568,2600,-5913,6811,9546,1439909546.5624609
11,10184,15928,5508,-11266,8519,13736,1439909546.6973701
12,11884,13292,10476,-16067,-444,15136,1439909546.8999369
13,11728,2760,12972,-11684,2933,10637,1439909547.0349009
14,9840,956,12432,-9548,1656,7015,1439909547.169986
15,7468,-3128,11016,-9809,3931,5330,1439909547.3048999
16,3828,-5044,8328,-3410,5699,1752,1439909547.4399879
17,4020,-6188,9600,3883,-4178,-1735,1439909547.57494
18,10720,-5816,15544,-1054,-2061,333,1439909547.7099299
19,7008,-5528,12872,762,-1056,-1156,1439909547.8448341
20,7936,-6604,13152,1379,1088,-662,1439909547.9800169
21,6792,-6640,13276,293,-1128,215,1439909548.114929
22,6732,-5776,13208,387,-8,1609,1439909548.250021
23,7168,-6932,13132,64,-1098,3024,1439909548.3848989
24,6472,-6840,13576,288,2,3839,1439909548.520076
25,6240,-7404,13344,-72,-551,4771,1439909548.654882
26,6236,-8040,14292,589,578,4763,1439909548.790005
27,5524,-10068,11260,581,-2931,2096,1439909548.9249351
28,5872,-7020,13788,-290,-4371,2104,1439909549.0600441
29,6588,-5652,14580,-1302,-8968,1783,1439909549.1948271
30,7376,-4124,7508,-347,-7928,2389,1439909549.3300841
31,7816,-5776,4996,1632,-8458,-7145,1439909549.4649129
32,10104,-4060,4768,9991,-4065,-15427,1439909549.600034
33,10576,1376,6080,20806,2442,-22830,1439909549.7349279
34,11256,10096,7008,20851,-11649,-22361,1439909549.870048
35,9480,15376,3432,14231,2821,-17545,1439909550.00511
