28,-11248,26204,-2356,3409,10131,2009,1439949320.910856
29,-13864,21268,-4424,2304,16525,-2228,1439949321.045902
30,-12772,11680,-5712,-1133,6094,-4276,1439949321.180932
31,-11996,9176,-6372,1017,4991,-6466,1439949321.315933
32,-7848,5400,-6916,4677,14553,-15848,1439949321.450954
33,-6036,720,-7436,16386,11523,-15031,1439949321.586031
34,-4224,-1976,-9044,2130,-245,-6990,1439949321.7208011
35,-8960,1324,-10228,-10153,-116,3862,1439949321.855891
36,-11848,7464,-8432,-12659,-14454,563,1439949321.990907
37,-12240,10736,-9628,1937,-9579,1577,1439949322.1259329
38,-10524,6524,-8024,3562,4423,-210,1439949322.2610199
39,-15352,-244,-11816,-4613,8940,4291,1439949322.396029
40,-5896,10480,-13540,2078,5061,-234,1439949322.5307701
41,-8960,4576,-13356,2552,-4876,-120,1439949322.6659119
42,-11716,3504,-11860,2340,-7534,-1457,1439949322.800935
43,-11752,4024,-10172,2827,-3908,219,1439949322.9358721
44,-8908,12804,-3376,1635,2497,641,1439949323.0708899
45,-16944,4900,-11244,-1444,-1344,-308,1439949323.2058549
46,-15440,9896,-16592,21363,874,-10503,1439949323.340955
47,-7404,-4812,-6840,17398,9249,-11307,1439949323.4759879
48,-9112,-8480,-5940,5077,8192,1999,1439949323.6108911
49,-7016,-9060,-10092,2305,8972,-340,1439949323.7460041
50,-6972,-9428,-11812,-2061,4324,-810,1439949323.88099
51,-4696,-10212,-12048,-871,-1611,-197,1439949324.0159271
52,-5128,-10200,-11788,913,-1200,-261,1439949324.1508651
53,-6840,-8152,-9420,-5105,4107,3086,1439949324.286036
54,-4648,-6852,-11188,-15131,-27062,4551,1439949324.4206469
55,-16224,-1308,-8768,-12746,32768,11718,1439949324.556031
56,-16692,8716,-164,-6000,-22862,14473,1439949324.6908929
57,-14776,9484,2176,-4376,-7590,9854,1439949324.8260419
58,-12336,9500,5088,-788,1072,3241,1439949324.9610071
59,-12584,9620,6352,-1345,1498,772,1439949325.096051
0,-7200,13904,2316,1021,4906,3316,1439949354.570935
1,-17316,10584,-976,11142,2859,-17113,1439949354.6610169
2,-13396,9936,228,5950,-11710,-22927,1439949354.7961619
3,-10508,11536,-1516,-2786,3450,-17042,1439949354.9312329
4,-11604,11244,-128,4602,-15607,2845,1439949355.0660861
5,-10640,12808,1752,3835,-4468,5776,1439949355.200655
6,-12744,10612,4760,-1796,4568,241,1439949355.3360851
7,-14080,5644,5636,-359,4232,2274,1439949355.4711471
8,-14048,9636,2912,727,-1089,-250,1439949355.6061821
9,-11952,9168,2428,1896,-4431,-891,1439949355.7412741
10,-15596,9304,3704,-1549,6417,-745,1439949355.8761129
11,-13788,7644,2972,1474,5378,2802,1439949356.0112889
12,-15124,8340,936,-2452,3228,813,1439949356.1460559
13,-12960,10216,-1088,-1966,1980,-1314,1439949356.2811649
14,-8276,7324,-1056,-4866,7705,-1544,1439949356.4160719
15,-11252,8040,1604,3533,-3373,17410,1439949356.5511971
16,-10744,10964,512,2621,-1532,19300,1439949356.686141
17,-7996,11532,280,-164,-20,5728,1439949356.8212111
18,-7220,12400,-1048,1107,-1781,-5974,1439949356.956032
19,-9876,19972,-588,-1636,1397,-5594,1439949357.158669
20,-9880,24028,-2864,3866,-5243,-701,1439949357.2937491
21,-11424,22484,-2544,3528,6452,1638,1439949357.4286289
22,-10572,18744,-4092,8651,1648,-518,1439949357.5635271
23,-13392,13200,-2316,1560,8987,-11921,1439949357.6987121
24,-11720,7424,-7248,1100,11620,-22205,1439949357.8336091
25,-5500,-364,-5360,4266,20315,-20818,1439949357.968621
26,-5108,-2316,-10400,3361,4492,-13140,1439949358.103673
27,-6604,-2964,-9972,-8401,10460,-3022,1439949358.238605
28,-6360,2788,-11404,-22190,5465,-370,1439949358.3736849
29,-9432,12220,-13656,-14874,-8146,1108,1439949358.508683
30,-9140,10776,-12004,13728,-15805,-287,1439949358.64378
31,-6788,3420,-12224,-3368,14255,-1843,1439949358.7786701
32,-10296,2092,-8676,-5902,9677,906,1439949358.9137089
33,-6612,7924,-18288,3075,-7732,56,1439949359.048615
34,-5608,7292,-12360,718,5566,-2196,1439949359.183641
35,-5152,3308,-15808,3506,-734,257,1439949359.318717
36,-5692,4524,-15564,2680,-2402,1667,1439949359.4536381
37,-5984,7788,-9012,6246,3248,1179,1439949359.5886409
38,-6756,6484,-18684,7543,-4538,-176,1439949359.7237489
39,-6720,2012,-17164,22965,376,893,1439949359.8586431
40,-7224,-6384,-9704,15792,-6862,34,1439949359.993747
41,-6372,-9344,-9460,2140,5056,-1735,1439949360.1286919
42,-4760,-9740,-10940,1899,2092,19,1439949360.2635379
43,-5712,-10252,-11160,1479,5687,1717,1439949360.3987839
44,-5276,-9476,-13148,-55,3918,2290,1439949360.533731
45,-4188,-8236,-11816,-107,35,2750,1439949360.6688061
46,-5472,-8748,-13168,203,2006,855,1439949360.803741
47,-4324,-8144,-12816,450,-2141,1429,1439949360.938591
48,-4388,-8332,-13276,-1162,340,489,1439949361.0737131
49,-5020,-8528,-13996,-562,-1106,831,1439949361.208853
50,-5232,-8336,-13464,436,-3634,679,1439949361.3436141
51,-5648,-7828,-12284,834,-3341,300,1439949361.478811
52,-6496,-8580,-13232,61,-2836,-1039,1439949361.613755
0,-8404,17232,688,4283,-14575,-14719,1439949394.167716
1,-8404,13848,-4,6267,-13558,86,1439949394.2837679
2,-10312,11476,4324,-1889,-3119,4350,1439949394.4190409
3,-12464,8168,7112,2607,-1804,-1333,1439949394.553854
4,-10108,10484,3120,339,1879,-343,1439949394.6888299
5,-13008,11976,4072,1020,3708,6837,1439949394.823833
6,-13584,11728,7320,-334,815,137,1439949394.9589159
7,-9784,11824,2364,-3293,4816,-4869,1439949395.0938301
8,-7704,6932,1404,-14838,25261,-9357,1439949395.2289541
9,-12004,3400,1024,-1920,-4336,17496,1439949395.363785
10,-6296,7116,-788,10731,-24597,16517,1439949395.498848
11,-8476,13196,-1520,5840,-27245,3049,1439949395.6336651
12,-13268,23072,2696,5043,6160,-5695,1439949395.7687759
13,-9860,28868,212,2531,4869,5676,1439949395.9038739
14,-19116,26748,-2016,3507,25021,-11365,1439949396.0387731
15,-13408,11348,-8916,3493,12668,-14499,1439949396.1738579
16,-7880,1296,-4120,3020,11805,-20361,1439949396.3087089
17,-2420,-852,-4880,5797,5824,-18225,1439949396.443867
18,-3112,-3988,-8532,415,5344,-7667,1439949396.5787859
19,-6028,1912,-13192,-9525,-5286,5131,1439949396.7138169
20,-12480,7680,-11528,-7908,-10910,8010,1439949396.8489449
21,-8636,8712,-9772,3368,8585,-4354,1439949396.9838369
22,-8168,-432,-13084,-10377,9713,2044,1439949397.1188641
23,-9652,4788,-14220,-443,4335,3627,1439949397.2539201
24,-9848,4292,-12960,3055,-570,1988,1439949397.3889029
25,-9220,7808,-12528,1709,3382,5,1439949397.523962
26,-6232,4192,-13428,2508,1289,-475,1439949397.6587901
27,-7112,2056,-15904,3492,-3253,-489,1439949397.793838
28,-8720,3580,-14064,1166,-544,700,1439949397.9289119
29,-10468,6896,-10248,1796,3155,862,1439949398.063978
30,-9852,7692,-22228,9856,-11373,1110,1439949398.1987979
31,-5660,4444,-13060,23731,4078,-2422,1439949398.3339
32,-8528,-3516,-10964,15582,11860,-1673,1439949398.468869
33,-7988,-11616,-9260,8686,3159,687,1439949398.603842
34,-5884,-9920,-9472,6410,2373,-2111,1439949398.738867
35,-7144,-10712,-10584,2456,-2750,-2101,1439949398.8740261
36,-7612,-11772,-8996,4696,-7718,-323,1439949399.0087881
37,-7096,-11564,-8080,2050,-3312,-923,1439949399.1440639
38,-7504,-11988,-7396,998,-1726,-109,1439949399.2787859
39,-8328,-12372,-6660,507,-1124,-255,1439949399.4138861
40,-7656,-12372,-6816,-733,606,-47,1439949399.5490389
41,-7604,-12332,-7244,-94,-197,101,1439949399.683975
42,-7396,-12752,-7252,436,70,416,1439949399.8188651
43,-7340,-12276,-7088,-238,1134,-473,1439949399.9538879
0,-12500,9992,1136,2454,-1118,663,1439949429.9808149
1,-9444,14100,888,2738,4815,4408,1439949430.126621
2,-13436,9656,1420,354,-1734,1040,1439949430.2617221
3,-10428,12136,-392,-3218,4990,-5704,1439949430.3966169
4,-9292,9792,-996,-3588,3029,1021,1439949430.5315399
5,-11008,3244,-360,6064,-3231,12715,1439949430.666316
6,-10324,11164,68,-196,7639,19708,1439949430.8016341
7,-4684,15736,724,1113,-17569,9049,1439949430.9368811
8,-6192,12588,2540,1786,-1532,-4215,1439949431.0716579
9,-6524,14932,-288,-255,-610,-12338,1439949431.2065351
10,-10208,17724,984,-3003,380,-6964,1439949431.341522
11,-11512,21256,-1276,-4519,18011,-3058,1439949431.4766631
12,-10728,20516,-3088,4787,-5466,5836,1439949431.6115351
13,-10464,19016,-3440,1370,7209,5295,1439949431.7466071
14,-12272,14452,-2920,2700,-1876,-4685,1439949431.8816171
15,-12120,9676,-2492,-1883,833,-11976,1439949432.0165119
16,-10324,4412,-2296,-4092,7073,-16486,1439949432.1515
17,-10984,3052,-4632,1985,5551,-18857,1439949432.2866311
18,-12328,-1260,-6592,595,4681,-7251,1439949432.42185
19,-11832,-2684,-5912,-1578,2518,-1247,1439949432.556617
20,-12328,6764,-8848,-13575,4797,1314,1439949432.6916649
21,-9648,5844,-12452,240,2578,96,1439949432.826494
22,-10304,4620,-9812,-5172,-1787,1646,1439949432.961318
23,-10484,9484,-7464,-7796,-10782,1774,1439949433.096611
24,-13604,10440,-8724,8643,-19188,-1619,1439949433.231591
25,-11948,4928,-9860,4145,14723,-8497,1439949433.3666649
26,-13724,-4356,-10688,-8030,6288,5352,1439949433.5017059
27,-13040,4976,-13588,4582,-6055,2048,1439949433.636605
28,-8608,7380,-11956,7534,-8361,1075,1439949433.77176
29,-11064,3196,-12356,1867,-2295,-1483,1439949433.906647
30,-11216,3372,-12504,889,-4177,-1037,1439949434.0415759
31,-12528,3924,-10424,1999,-3341,-935,1439949434.1766729
32,-10500,6836,-5400,-499,8820,1229,1439949434.3115489
33,-11136,7012,-11860,769,1352,144,1439949434.446348
34,-11136,7492,-10168,848,7,7057,1439949434.581681
35,-12792,4444,-12300,4143,-4677,4744,1439949434.716579
36,-11300,-2072,-13864,2061,1903,-846,1439949434.8515301
37,-12348,-3500,-12560,12518,-1932,-6437,1439949434.986727
38,-13120,-1276,-11716,13857,-7271,-6812,1439949435.1215711
39,-10752,-3312,-9792,7563,6991,-5203,1439949435.256597
40,-7380,-6396,-11828,280,13136,-1272,1439949435.3915429
41,-7432,-7240,-11512,-354,3166,299,1439949435.5266409
42,-7500,-8204,-12712,3094,-3573,478,1439949435.6615851
43,-6940,-8760,-11684,2013,1182,-914,1439949435.7966709
44,-5604,-9284,-11720,-1631,9372,995,1439949435.931612
45,-5648,-8264,-13236,71,479,1283,1439949436.0666649
46,-4844,-9264,-13204,714,-56,-106,1439949436.2016759
0,-13032,8924,2320,-2442,7364,549,1439949465.5278521
1,-15824,9084,520,-2518,1023,-560,1439949465.631783
2,-8492,11000,-3244,-6217,8846,-8806,1439949465.766834
3,-5960,4460,-660,-6547,13357,10921,1439949465.9018321
4,-17312,9868,-636,4481,-27041,24401,1439949466.036871
5,-10968,11268,-420,-3033,-2965,13706,1439949466.171705
6,-12364,10996,620,6721,-19142,-458,1439949466.3068459
7,-9252,17240,792,1288,-6049,-5344,1439949466.441232
8,-12244,22496,-976,-6320,15122,-543,1439949466.5766239
9,-12780,25532,-3980,5408,5384,-843,1439949466.7118039
10,-7804,12084,-1248,3325,7025,1455,1439949466.8467219
11,-5516,9300,-2328,-1013,19895,-12754,1439949466.9820249
12,-7764,10804,-7824,-5142,12624,-13957,1439949467.1167221
13,-12524,10776,-11900,-4321,1386,-2253,1439949467.2518041
14,-8664,8376,-5188,-1594,-575,-933,1439949467.3867309
15,-10108,12412,-8508,-4711,-398,-598,1439949467.5217609
16,-14092,14544,-10496,-1468,-5231,4189,1439949467.6567531
17,-9440,12676,-7256,10854,-3564,6700,1439949467.7917409
18,-8840,9016,-6944,10482,-8006,-455,1439949467.994364
19,-10260,7284,-7244,9057,-5523,-6356,1439949468.1292951
20,-12056,3432,-8700,7902,8656,-10636,1439949468.2642789
21,-9712,2616,-11740,10283,7259,-13929,1439949468.3993721
22,-6840,-1716,-12136,4316,3740,-8098,1439949468.534246
23,-5520,-3152,-11088,-4841,4755,-1674,1439949468.6692209
24,-8096,396,-11932,-12574,-7841,-1398,1439949468.8043771
25,-11372,7308,-13160,-12612,-6760,8055,1439949468.939311
26,-9688,11760,-10360,4002,-2342,-1573,1439949469.074249
27,-7244,1048,-13992,-6097,7644,-1450,1439949469.209419
28,-10968,4228,-16676,520,-4011,3117,1439949469.3443129
29,-10788,7856,-7000,4610,5519,-1345,1439949469.47928
30,-7116,4440,-13532,1100,1498,-561,1439949469.6143899
31,-9020,2892,-14532,3000,781,-1083,1439949469.7492361
32,-8680,1916,-12996,1898,-1323,-1663,1439949469.8844421
33,-7668,3436,-13940,626,-7367,370,1439949470.019407
34,-9648,8116,-9712,2244,-2284,1049,1439949470.1542699
35,-10008,6044,-16684,9228,-4632,1239,1439949470.289376
36,-11644,-1096,-15528,19635,2452,-1663,1439949470.42435
37,-8368,-5568,-10648,12612,5718,-5880,1439949470.5594621
38,-5980,-7584,-9968,7270,734,-1110,1439949470.694288
39,-6328,-9252,-10448,2732,-17,-1639,1439949470.8293929
40,-3952,-9632,-10944,1034,-111,-391,1439949470.964272
41,-5200,-9904,-11560,-179,28,-1796,1439949471.099318
42,-5012,-10916,-12164,1707,711,-534,1439949471.2342949
43,-5020,-10888,-11416,2365,1636,-752,1439949471.3692651
44,-3588,-10856,-11324,1531,490,-321,1439949471.504405
45,-4240,-11168,-11220,159,525,-35,1439949471.639286
46,-4456,-11524,-11060,256,-463,491,1439949471.774262
47,-4916,-10936,-11368,-78,-1377,664,1439949471.9093211
0,-14720,8888,2628,-6824,18060,-1716,1439949502.950875
1,-12540,8284,-1072,-6106,13629,-7660,1439949503.094548
2,-9216,6452,-1256,-6140,14141,-10562,1439949503.2296181
3,-9540,1680,-1936,-3314,-869,21750,1439949503.3645549
4,-13252,8756,-5392,13265,-31515,23260,1439949503.499419
5,-12008,18272,-2832,3647,-16807,3836,1439949503.6346099
6,-12104,26080,-8,2031,-4222,401,1439949503.7695069
7,-9968,24812,-2080,-2193,32292,305,1439949503.9044931
8,-21372,21940,-5676,4516,13265,-13139,1439949504.0395019
9,-13144,6184,-5312,828,8588,-11393,1439949504.1745069
10,-5620,4840,-10936,-2024,28668,-11441,1439949504.3095429
11,-2548,1248,-10392,15269,16740,-10864,1439949504.444519
12,212,-1200,-11412,9279,-698,-4384,1439949504.5797811
13,-356,-1320,-11124,-7324,-4773,-1483,1439949504.714467
14,-800,3916,-9632,-16857,-6836,-2978,1439949504.849699
15,-5040,15936,-15860,-9461,-17258,-1009,1439949504.9844811
16,-8428,7564,-12460,3057,1183,-3771,1439949505.1195769
17,-10940,808,-14064,-3890,-770,7311,1439949505.254487
18,-3160,7832,-14672,3072,3593,1738,1439949505.389539
19,-6604,6104,-9832,3439,6255,-4058,1439949505.524055
20,-6000,-384,-15984,3168,-4640,-278,1439949505.6596379
21,-7028,5180,-14312,-1425,-1249,2429,1439949505.794497
22,-7596,9196,-12700,1659,-1383,1084,1439949505.929765
23,-7988,4224,-17152,23480,7587,-4296,1439949506.064543
24,-6448,-7412,-11288,20817,-1166,-1708,1439949506.1991711
25,-4488,-9264,-8288,11975,4566,2616,1439949506.3346059
26,-5608,-11528,-9120,4330,11846,1859,1439949506.469661
27,-5444,-11348,-10048,225,3755,-625,1439949506.604522
28,-4556,-11176,-11124,-1587,-1906,-2039,1439949506.7396801
29,-4160,-12292,-9148,830,-2966,958,1439949506.8745229
30,-5652,-11144,-10664,331,-2744,2169,1439949507.0095489
31,-6172,-11616,-9960,143,-118,1122,1439949507.14463
32,-6172,-11580,-10076,-846,2213,695,1439949507.2796371
33,-5880,-11312,-10372,-1563,4385,984,1439949507.4144931
34,-5308,-10976,-10760,-760,152,612,1439949507.5496321
35,-5728,-11012,-11408,205,-50,1059,1439949507.684546
0,-12840,8920,1100,378,4267,-588,1439949539.0548739
1,-15480,7604,528,-486,5317,2888,1439949539.139606
2,-15288,8572,-696,-2160,-288,1285,1439949539.274878
3,-10740,12700,-844,-4444,5496,-7806,1439949539.4098611
4,-8964,7772,-2928,-9434,8953,-1281,1439949539.54477
5,-10348,3432,-4448,-10474,12179,4376,1439949539.679769
6,-16036,4172,-4436,2544,-7435,14064,1439949539.8146789
7,-8180,6328,-2332,2066,-8776,11523,1439949539.9497271
8,-8216,15988,-396,560,-22384,14871,1439949540.0846469
9,-5000,17036,932,1105,8841,-5027,1439949540.2197509
10,-7620,21540,-296,-1856,4504,-270,1439949540.354758
11,-7880,25380,-3924,4329,2948,1393,1439949540.4899099
12,-10352,22768,-3188,5697,17704,-2992,1439949540.6246779
13,-12464,18068,-2752,5227,6839,-8328,1439949540.759742
14,-9528,8944,-9048,5632,7965,-11072,1439949540.8948619
15,-8268,2408,-7304,10918,3649,-12834,1439949541.029726
16,-7768,1508,-9924,14300,-7188,-18135,1439949541.1647091
17,-6728,-3240,-10576,4143,-858,-9704,1439949541.299726
18,-7508,-844,-8288,-9440,4065,2759,1439949541.4347451
19,-10880,7688,-10568,-17560,-11736,7359,1439949541.569731
20,-15912,8460,-12196,-12803,-7973,9073,1439949541.704916
21,-10872,8204,-11300,2234,4757,-4329,1439949541.839798
22,-11912,-1280,-11228,-7478,7182,4129,1439949541.974617
23,-8264,9628,-10516,1765,4752,-1773,1439949542.109709
24,-8524,2652,-14896,1421,5461,-1365,1439949542.244756
25,-8936,3240,-12848,4090,-1839,-1114,1439949542.3798671
26,-9688,2712,-11840,2543,-6273,148,1439949542.514998
27,-11784,10644,-14152,288,-8561,1814,1439949542.6498201
28,-12400,6664,-11532,-2528,-5921,2434,1439949542.7846961
29,-12732,8804,-12316,2997,-4559,-1252,1439949542.919944
30,-10792,3512,-13676,11065,2989,-2319,1439949543.054796
31,-8272,-2420,-12960,10390,-4377,-6793,1439949543.1895831
32,-10284,-7764,-11828,10156,4561,-7626,1439949543.3246911
33,-7248,-7100,-9928,10270,-2281,-6935,1439949543.45983
34,-6308,-9112,-9616,4561,4737,582,1439949543.594768
35,-7812,-11716,-9712,3258,7737,3835,1439949543.729775
36,-7208,-10608,-9884,4045,8165,5067,1439949543.864789
37,-6592,-10800,-9280,476,5036,2374,1439949543.999866
38,-6948,-10924,-10112,-936,1521,-156,1439949544.13486
39,-6168,-10568,-10676,1562,-2446,2666,1439949544.2698209
40,-6832,-10176,-10556,31,-321,731,1439949544.4047539
41,-6592,-10300,-10080,-362,-387,-1165,1439949544.5400059
42,-6396,-10284,-10620,-830,-287,-545,1439949544.6746881
43,-6012,-10632,-11032,45,291,-27,1439949544.809849
44,-5452,-10360,-10824,-132,387,114,1439949544.944715
0,-9508,11532,6604,-1985,3476,1559,1439949574.7130561
1,-11520,11544,6212,-971,-1070,1856,1439949574.847332
2,-12580,10712,6252,-3265,3923,2502,1439949574.982461
3,-9076,10784,4556,-2608,4207,2699,1439949575.1175261
4,-11808,10764,6004,-93,286,2728,1439949575.2523849
5,-10856,10896,6004,218,-1849,4577,1439949575.387419
6,-8556,12768,5040,724,-291,466,1439949575.5224841
7,-8368,12540,2652,368,7372,-3541,1439949575.657347
8,-7960,12404,3664,2925,4660,5649,1439949575.792417
9,-5816,10268,692,11802,-2088,8509,1439949575.9274299
10,-8116,15728,1812,9520,-9114,5266,1439949576.062458
11,-7368,14692,584,1813,2288,5846,1439949576.1975989
12,-8324,12948,-292,1031,-7795,1897,1439949576.332463
13,-6140,8912,1068,-1568,-442,-2947,1439949576.4675469
14,-5388,16416,-1220,-8154,-1195,-5452,1439949576.6024611
15,-10176,17336,2656,-6600,12141,-11280,1439949576.737529
16,-12152,24100,-4568,1417,4954,1021,1439949576.8724351
17,-11588,17832,-224,469,5945,5969,1439949577.0074289
18,-14836,18944,-8480,60,32767,-4010,1439949577.1423681
19,-3976,8796,-2928,-10006,8807,3446,1439949577.2773769
20,-4512,4608,-2100,-12134,-8326,3899,1439949577.4124141
21,-2880,352,-5024,5155,-23502,457,1439949577.547353
22,-5876,11916,-3628,12820,-29567,-7910,1439949577.6823399
23,-11960,29368,860,2728,-11047,-6353,1439949577.8175819
24,-10952,24256,8864,-10682,10468,-1631,1439949577.9523709
25,-5708,27356,-5976,7195,14293,-5046,1439949578.0875559
26,-17396,12052,-5676,2927,8876,-13175,1439949578.222528
27,-8996,4832,-7528,-4463,13638,-18415,1439949578.3576
28,-5004,-428,-7952,5590,12595,-18940,1439949578.492486
29,-2844,-4956,-7092,6793,13466,-5751,1439949578.62763
30,-2232,-2104,-10816,-8277,5497,-1849,1439949578.762418
31,-6344,9520,-11628,-20872,-4132,4401,1439949578.8976221
32,-10180,11600,-13552,-653,-8257,2408,1439949579.0324421
33,-7136,5352,-10904,4028,2670,-4227,1439949579.167598
34,-8500,-452,-13296,-4135,2781,3024,1439949579.30251
35,-7728,4752,-17804,-3793,3172,1915,1439949579.437398
36,-6412,6568,-13408,5398,-4927,115,1439949579.572396
37,-8168,3708,-15456,2428,-3667,-2524,1439949579.707417
38,-8088,1256,-14324,2105,-5479,-1239,1439949579.8423679
39,-10808,3844,-11964,-975,-15420,900,1439949579.9775431
40,-13536,9412,-8348,2467,-1366,-341,1439949580.112546
41,-16152,2972,-10908,-1625,-721,-633,1439949580.2474191
42,-16044,6100,-16104,21795,-11156,-11132,1439949580.3825631
43,-8068,-2432,-5160,19703,9726,-11152,1439949580.5175149
44,-12360,-8480,-4984,4256,11761,371,1439949580.652456
45,-10628,-9568,-8436,467,997,-643,1439949580.7875381
46,-11292,-8252,-9760,1181,-5879,-98,1439949580.922446
47,-11632,-9820,-5744,441,-3791,-337,1439949581.0578029
48,-10140,-10920,-6616,-165,727,-568,1439949581.1924789
49,-9892,-10420,-6736,114,1537,-795,1439949581.3273859
50,-9864,-10724,-7340,1086,2158,-1162,1439949581.4624989
51,-9488,-10772,-7604,252,3072,-352,1439949581.5975089
52,-9116,-11132,-7972,109,4843,1360,1439949581.7324901
53,-8192,-10572,-10016,-2273,15913,1589,1439949581.867579
54,-7016,-10860,-12196,767,4589,-1655,1439949582.002547
0,-10212,9472,6756,2038,-496,-1881,1439949612.013118
1,-12496,10368,6640,-959,1636,-594,1439949612.1076739
2,-12592,8584,7236,-686,534,222,1439949612.242733
3,-10920,10132,4556,463,3522,1134,1439949612.3777161
4,-12900,8884,6700,-1717,-3038,1586,1439949612.512583
5,-10620,8864,5020,-6446,7259,-1644,1439949612.6477439
6,-10552,8748,-96,-11953,17829,-9267,1439949612.7824781
7,-8892,4584,-488,-864,8843,14105,1439949612.917722
8,-14868,7824,2136,12755,-16124,20589,1439949613.052568
9,-9848,10356,3028,6391,-25523,1672,1439949613.187706
10,-14080,20568,3288,-6202,2781,-6488,1439949613.3226621
11,-15528,23488,-1188,1990,3432,-5824,1439949613.457628
12,-20072,21240,928,2439,11105,12,1439949613.592627
13,-19496,19632,-5288,5207,11536,-731,1439949613.7276909
14,-15376,9464,-4560,-5098,22244,-7020,1439949613.8625791
15,-10188,5584,-5068,2099,14497,-14990,1439949613.9977551
16,-5696,1952,-7700,9747,8931,-18482,1439949614.132895
17,-5640,-2440,-8252,9107,-90,-12936,1439949614.2678969
18,-5836,-2184,-9800,-736,-1890,1494,1439949614.402669
19,-7948,-440,-11072,-9295,-945,6809,1439949614.5377419
20,-10556,7692,-11636,-10773,-13272,4164,1439949614.672775
21,-10536,10880,-7852,6837,-12349,1487,1439949614.80775
22,-12676,1208,-11500,-7008,13407,1071,1439949614.942647
23,-13256,1648,-15432,-8750,9874,4298,1439949615.0776601
24,-5312,7968,-13960,5789,1922,-1291,1439949615.212687
25,-8016,8232,-13092,1159,-3991,-1059,1439949615.3478091
26,-9932,5216,-12176,1292,1714,-2800,1439949615.4826069
27,-10432,5600,-10912,-399,-3421,361,1439949615.617784
28,-8332,8828,-6168,-913,9150,1030,1439949615.752568
29,-10340,10836,-13364,10933,-3221,1919,1439949615.887646
30,-10536,12,-17756,17093,6696,-2095,1439949616.022718
31,-9472,-5664,-13956,21902,-7233,-5425,1439949616.1578679
32,-5460,-6572,-10172,17941,-6604,-5017,1439949616.2927849
33,-8080,-8252,-7380,4649,1577,437,1439949616.4276481
34,-8580,-11624,-9276,-816,1082,142,1439949616.56269
35,-8760,-10912,-8952,1275,-1829,346,1439949616.6979239
36,-8860,-10540,-8644,3754,-13698,1154,1439949616.8327501
37,-9540,-11324,-7808,-644,3086,-893,1439949616.96785
38,-8556,-11108,-7060,1964,913,1151,1439949617.102628
39,-9688,-10700,-6964,2107,-487,2145,1439949617.2377019
40,-10124,-10536,-6556,1639,-1270,1703,1439949617.3726511
41,-11516,-10876,-5776,1837,-3461,1121,1439949617.507745
42,-11228,-10324,-3568,688,-6798,548,1439949617.642592
43,-11688,-10448,-3648,-1680,-3983,1048,1439949617.777729
44,-12700,-10992,-3340,-2477,-3676,36,1439949617.912667
45,-11376,-10756,-2372,-1242,-1807,545,1439949618.047744
0,-11972,10756,5168,1101,-4148,4459,1439949647.846199
1,-12348,11108,4168,-2298,3363,-358,1439949647.9501841
2,-9492,10456,996,-12743,15699,-7107,1439949648.0854261
3,-8172,4948,44,-1527,-969,-1465,1439949648.2207329
4,-10620,5648,3036,12471,-4484,22740,1439949648.3553219
5,-11240,16900,5008,6796,-22485,25300,1439949648.4902921
6,-7396,10668,3644,-1842,2792,1667,1439949648.6253281
7,-6676,15604,3908,758,-11989,-10756,1439949648.7600811
8,-11392,17640,4060,-8414,9998,-7837,1439949648.895304
9,-11532,24620,-1848,4548,-2029,-4578,1439949649.0303891
10,-17324,20812,1524,4589,15555,-523,1439949649.1654601
11,-17052,14720,-3020,2234,17587,-6377,1439949649.3008139
12,-13536,8028,-7160,-1724,11620,-9932,1439949649.4353399
13,-7644,1912,-7088,-992,22037,-15193,1439949649.570338
14,-3892,-980,-7852,10264,14115,-11305,1439949649.7052569
15,-4292,-3020,-11444,6721,2889,-7700,1439949649.8406391
16,-2668,540,-12328,-5148,1186,-1969,1439949649.9754629
17,-6308,5380,-15504,-13730,4562,-93,1439949650.1100819
18,-8088,7524,-15724,-5642,-8262,591,1439949650.2455831
19,-9348,7692,-16316,8319,-7929,-1104,1439949650.380321
20,-7684,6364,-12040,13416,-20002,-1434,1439949650.5153911
21,-10032,-2412,-10432,-7114,7804,5974,1439949650.6501451
22,-12836,-1056,-15560,228,-3513,3298,1439949650.7852981
23,-8056,9748,-9256,1631,21242,809,1439949650.9203401
24,-11020,76,-14428,4490,-720,-2285,1439949651.055419
25,-10540,256,-12612,-422,-2273,-846,1439949651.190104
26,-12604,9928,-15256,-1757,-101,2374,1439949651.3253839
27,-8688,9132,-10756,2037,-9372,1062,1439949651.4604471
28,-10844,7808,-13868,-10088,16711,10164,1439949651.595295
29,-8328,5556,-19480,-7089,11933,3965,1439949651.7300589
30,-8232,76,-16468,7516,-3869,3564,1439949651.8652511
31,-9748,676,-13268,19031,-15167,-1680,1439949652.000128
32,-10404,-2708,-14500,16858,-10819,-7333,1439949652.135366
33,-9408,-3340,-11688,10360,1034,-12980,1439949652.270299
34,-7788,-4908,-10644,3948,9695,-10818,1439949652.4053509
35,-7488,-8112,-10708,-2975,15070,-329,1439949652.5403521
36,-4792,-9448,-12356,40,5212,4070,1439949652.6753161
37,-4276,-9184,-14916,-922,4596,-803,1439949652.8104861
38,-4452,-8480,-14428,-407,1001,-135,1439949652.9453781
39,-4516,-8836,-12892,770,-4064,-1573,1439949653.0801661
40,-3584,-8648,-13216,-90,-2679,839,1439949653.215385
