28,10076,7912,9812,-2213,-6832,6840,1439905521.618093
29,12800,6312,9136,3583,-554,9446,1439905521.7534759
30,11584,3096,11060,3961,8961,13508,1439905521.888319
31,7692,1244,7948,11208,4723,3267,1439905522.0233951
32,9156,7320,7996,12997,326,-6706,1439905522.225826
33,6112,16024,8688,-57,-3626,-5129,1439905522.4282961
34,8020,15984,7956,-4776,-6153,9130,1439905522.563421
35,9252,8824,4208,-4849,-11546,6876,1439905522.6984119
36,8416,5292,5516,-4006,-10460,-5651,1439905522.8333189
37,16756,10888,6812,-8302,-5487,-19177,1439905522.968256
38,13520,9504,5600,-5872,-15401,-10592,1439905523.1033609
39,9964,13488,6616,-4296,-4704,-1365,1439905523.30585
40,7528,12604,7276,-2724,-3600,446,1439905523.4409151
41,7236,13560,7380,-5545,-6841,-1677,1439905523.643522
42,7336,11952,6116,-6691,-8208,-4645,1439905523.778357
43,10040,13180,5512,-6540,-5163,-8440,1439905523.913379
44,11036,14860,4788,-7608,-9447,-8609,1439905524.0482349
45,9064,11880,4680,-6621,-13661,-2757,1439905524.1832399
46,6436,14364,5428,-7202,-12102,-7332,1439905524.318248
47,6808,16280,4212,-7014,-12688,-12554,1439905524.453274
48,5044,12284,2176,-7182,-16812,-15406,1439905524.5882471
49,5860,11940,2412,-2328,-14271,-6311,1439905524.7232461
50,6840,11724,3924,-1414,-14331,-6035,1439905524.858243
51,8520,14904,7848,2160,-8616,-5457,1439905524.9932361
52,8280,17312,8264,3297,2596,-464,1439905525.1281149
53,6772,14612,5380,402,9230,10049,1439905525.263222
54,5200,15544,3956,-3739,4859,11775,1439905525.397794
55,4860,14436,2416,-3783,-374,7707,1439905525.533201
56,5404,17280,2140,-1690,-5848,430,1439905525.6681809
57,4612,9152,5764,1822,-6184,-6660,1439905525.8033299
0,1176,18036,9452,10304,4157,-9902,1439905591.1133699
1,6460,15308,11644,-3072,-11486,930,1439905591.2078991
2,13096,15000,5092,-6852,-30157,10850,1439905591.3429539
3,9512,6204,1664,-7807,-12847,-6086,1439905591.4778709
4,12348,10372,3164,-8264,-5931,-18651,1439905591.6130631
5,13176,12520,4080,-4957,-5189,-17188,1439905591.747932
6,10684,13784,4768,-2784,-204,-14386,1439905591.88287
7,6972,15592,5780,-4456,-10923,-7227,1439905592.0179751
8,6220,15372,5468,-1484,-4795,2634,1439905592.1530869
9,4616,13832,6148,-2261,-7945,3060,1439905592.287859
10,3760,14144,7196,-2077,-5554,-579,1439905592.4230011
11,5108,14648,6804,-3291,-6299,-5116,1439905592.5577891
12,5048,14564,6184,-3031,-8226,-2349,1439905592.6928329
13,5928,13876,5244,-2945,-8366,-1065,1439905592.827884
14,7312,17444,5052,-6644,-9755,-7602,1439905592.9628019
15,7836,13208,4544,-7157,-16968,-6623,1439905593.097964
16,6720,15032,3460,-6941,-8770,-6576,1439905593.232451
17,6700,16044,3948,-1952,-12425,-2433,1439905593.3682981
18,6092,16520,4264,-354,-8855,-1521,1439905593.5028901
19,5100,8356,7528,-955,-5227,-8958,1439905593.6378181
20,4800,12968,4900,-5172,-14163,-5939,1439905593.772824
21,7236,12780,4852,28,-7053,-2395,1439905593.9077981
22,6868,16016,8424,3982,-567,2801,1439905594.0427959
23,7036,14128,7400,989,362,162,1439905594.1778851
24,7868,17988,5432,539,14508,4959,1439905594.3131571
25,4448,12948,3276,-2865,-2762,8643,1439905594.447892
26,5388,15616,3256,-1827,-918,6354,1439905594.5828011
27,4524,21076,4088,-693,-3633,-5861,1439905594.717756
28,4556,13948,6176,2457,3414,-8625,1439905594.852757
29,6208,12692,6632,-774,-4912,-8297,1439905594.9878149
30,5724,12888,6116,21,-477,-4693,1439905595.122813
31,6780,15140,7104,471,-3409,1513,1439905595.2576611
32,6932,16596,7420,1839,1859,5997,1439905595.392792
33,7416,16708,4016,1621,11993,6626,1439905595.5277989
34,5448,12948,2308,-1044,1377,7605,1439905595.662683
35,4680,14592,3500,1972,-1394,4328,1439905595.8653369
36,5724,17224,4400,6662,13719,603,1439905596.000278
37,7536,13032,5864,3346,7048,-2339,1439905596.202744
38,7596,17388,6620,3772,14088,3016,1439905596.337719
39,5568,14160,4328,-526,2851,6631,1439905596.472677
40,5720,15352,3760,-1337,894,4744,1439905596.60779
41,6540,13840,3208,2230,5731,1820,1439905596.74266
42,6180,14812,4696,2172,3508,327,1439905596.8776431
43,6896,14544,6536,3658,2455,3297,1439905597.012774
44,4984,14688,6912,1882,1539,4970,1439905597.1477239
45,5520,14084,6232,159,375,1080,1439905597.2827139
0,4104,15380,6420,3962,6404,8387,1439905629.9426451
1,2812,10880,2360,6418,9082,6570,1439905630.086163
2,1876,10644,344,7012,14056,2491,1439905630.2212939
3,-168,8524,-1960,-458,-8941,1287,1439905630.3562369
4,6868,16896,736,5197,-4216,555,1439905630.491246
5,3404,18920,-556,2713,8463,3729,1439905630.626292
6,-380,24024,9116,3804,-24482,12077,1439905630.761142
7,2768,26680,5548,-1890,7661,-6007,1439905630.8963251
8,6148,26816,3092,2171,3765,1060,1439905631.031234
9,9328,15708,1684,-1659,7192,11117,1439905631.16623
10,13076,7980,-4916,-6742,-8271,2977,1439905631.3015001
11,10940,8828,1468,-4520,-7056,3879,1439905631.4364741
12,6228,8040,3264,-6107,-8123,7215,1439905631.5712531
13,11408,10368,988,-4255,15114,7657,1439905631.7058499
14,10736,5100,4528,-9743,-1090,7699,1439905631.8412609
15,13268,1604,4280,-499,9411,7707,1439905631.9762371
16,11376,3388,7340,5596,10644,7293,1439905632.111274
17,13552,1576,7680,9016,4646,2784,1439905632.246124
18,10408,1208,8928,9470,4822,-3929,1439905632.3813181
19,9416,10996,7284,8333,3492,-15267,1439905632.516144
20,3916,19332,14508,2100,4132,-5854,1439905632.651211
21,5556,15480,9480,-4239,-5881,9361,1439905632.7861569
22,9636,11312,5796,-4591,-6818,4329,1439905632.9211819
23,8756,7948,5476,-4267,-13304,-3732,1439905633.0561421
24,10424,11440,5988,-4137,-11309,-19322,1439905633.191128
25,10260,15232,6220,-3868,-8137,-25507,1439905633.326046
26,6104,16752,4112,-2555,-14451,-12700,1439905633.46121
27,2904,14916,4408,-1036,-12526,-6632,1439905633.5961871
28,280,14880,6636,1694,-11748,804,1439905633.73136
29,20,15552,7192,-1069,-12825,-1582,1439905633.8662729
30,2684,16100,6204,-1663,-11225,-1879,1439905634.0011251
31,2924,15040,5156,-2065,-10273,-2423,1439905634.136045
32,6520,19344,4720,-4065,-5129,-5569,1439905634.271049
33,7064,12504,7992,-2926,-12137,4575,1439905634.4060841
34,7036,13780,8300,-6515,-10407,7041,1439905634.5411241
35,6376,13284,6732,-7642,-11339,1632,1439905634.676054
36,5776,16720,1308,-2410,-7765,-8363,1439905634.811101
37,5072,16392,4544,1463,-3822,-8869,1439905634.9460349
38,6324,12952,5496,-1552,-11405,-9509,1439905635.0812039
39,7700,14988,6372,-569,-8886,-6344,1439905635.215997
40,7848,16988,7148,92,-5173,388,1439905635.3510251
41,8064,16168,4884,-304,8984,10327,1439905635.486115
42,5260,13700,2964,-3403,-699,10346,1439905635.621109
43,5380,13888,2008,-1251,2432,9498,1439905635.7564521
44,5832,15308,2804,665,-1840,-564,1439905635.891089
45,3904,12876,6320,1233,-3368,-6531,1439905636.0261481
46,4388,14548,5532,986,4935,-2784,1439905636.160913
47,6968,15540,5612,2476,3034,-3141,1439905636.363533
48,7620,15128,6528,3231,5515,-356,1439905636.4984391
49,5504,14424,4596,-227,10125,6809,1439905636.6335101
50,5264,17892,2504,-1777,4712,9436,1439905636.7685189
51,5760,13296,820,72,-527,7137,1439905636.903569
0,-2004,18396,-608,4052,8748,-657,1439967371.5563691
1,-500,19308,2620,1175,-2489,-1206,1439967372.047492
2,796,23588,2764,-4012,-5891,6109,1439967372.2497079
3,2108,18500,1740,-6854,-11189,11591,1439967372.451998
4,6576,13876,-196,-2581,-1799,7694,1439967372.587137
5,5316,11900,3292,-2422,2907,4172,1439967372.722044
6,6216,11916,6068,-8881,4004,-2327,1439967372.857183
7,8664,10092,6904,-7491,4896,-5559,1439967372.9920061
8,8844,10432,8556,-7041,2671,-610,1439967373.127141
9,5788,8276,11044,-6176,2158,4481,1439967373.262069
10,5280,8332,13408,-6012,6004,8103,1439967373.397114
11,6596,5052,13656,-2795,17622,12010,1439967373.531955
12,1460,4460,13248,1702,10590,13591,1439967373.667058
13,144,3148,9856,7237,9368,10120,1439967373.8020649
14,280,11544,10292,12296,1645,910,1439967373.9371779
15,-3512,19536,12688,8332,-12468,-7258,1439967374.0719481
16,2524,18424,9308,340,-15874,-2279,1439967374.207119
17,-2932,18112,9848,-5443,-8978,4069,1439967374.341974
18,5296,12712,9620,-3708,-5969,1065,1439967374.5444469
19,6388,8232,9376,1149,-8240,-10091,1439967374.6795981
20,7100,10596,8424,3055,-15449,-15697,1439967374.814671
21,3564,16936,7932,5415,-9489,-14896,1439967374.949466
22,2972,16484,5496,264,-13378,-7539,1439967375.0845211
23,700,15000,4912,-2395,-15230,179,1439967375.2192171
24,876,15152,6020,-1312,-10985,-994,1439967375.4219971
25,2512,14612,5352,-2334,-14767,-3432,1439967375.557045
26,5444,15268,4756,-4601,-10705,-5421,1439967375.692045
27,4572,14664,4416,-5192,-17943,-9170,1439967375.827065
28,4688,15136,6624,-5828,-8382,36,1439967375.9619329
29,4548,13808,6108,-5343,-11156,-1440,1439967376.1644399
30,5868,19364,2812,-623,-15669,-11255,1439967376.2992589
31,4444,12304,6140,3901,-7797,-6141,1439967376.4344699
32,3104,14260,7664,960,-15788,-5964,1439967376.5694699
33,3228,14968,8228,1593,-2622,-201,1439967376.7045231
34,3908,20076,7880,-1712,2732,1600,1439967376.8395419
35,3452,16576,4948,-5375,8175,8303,1439967376.9744899
0,4896,15516,2164,9,1133,461,1439967406.320415
1,1388,14208,848,1278,-3387,2565,1439967406.4045129
2,3308,23264,3908,453,8851,370,1439967406.5393
3,8564,19552,6636,-1839,3546,2800,1439967406.674649
4,6156,25900,10540,525,2071,-1056,1439967406.8772631
5,4440,23496,8696,-519,-5243,156,1439967407.0120499
6,9660,18240,3828,-1351,-3471,4601,1439967407.1472211
7,8400,13140,3076,-1621,819,1948,1439967407.282088
8,5768,9600,3816,-4756,1877,-21,1439967407.4172959
9,7156,11620,2776,-7212,-3003,-3382,1439967407.552032
10,6380,11168,5548,-4973,-3773,-2429,1439967407.6872211
11,6580,11048,9676,-7611,-707,1441,1439967407.82213
12,7432,9488,10600,-6186,-490,4659,1439967407.957145
13,7988,7596,12212,-4245,4641,8236,1439967408.0921609
14,9140,5128,12096,-1864,4363,9119,1439967408.227155
15,7524,3232,12116,2534,7468,11346,1439967408.36203
16,4348,2840,9544,9126,8320,5124,1439967408.497329
17,5768,9260,9316,12056,3383,-3242,1439967408.6320939
18,876,17740,10224,9059,-1792,-10539,1439967408.7672031
19,1008,17392,9620,-121,-4931,336,1439967408.902178
20,3464,16316,7756,-3879,-1160,8644,1439967409.0371511
21,7368,12228,8064,-3796,-8714,6637,1439967409.172106
22,7144,7388,8152,2322,-10360,-7462,1439967409.3072081
23,8924,9528,8204,3568,-8236,-14963,1439967409.44205
24,6488,14996,7600,2213,-7038,-14523,1439967409.5772591
25,4796,17584,6776,811,-5500,-11252,1439967409.712126
26,2956,16752,4368,-3152,-7570,-392,1439967409.8473849
27,1344,15704,4416,-2912,-7182,-370,1439967409.982085
28,776,15192,4208,-563,-7081,-2930,1439967410.117146
29,-344,15612,4272,-976,-9507,-3023,1439967410.252198
30,1204,14984,4244,-2974,-15765,-3828,1439967410.3872099
31,2032,15836,4732,-2281,-14942,-2367,1439967410.522135
32,5140,18364,6700,-356,-12066,-3832,1439967410.657146
33,4648,16988,5464,-4390,-15451,-6753,1439967410.79217
34,4868,14348,4280,-5426,-18084,-3974,1439967410.9271791
35,4132,15260,4504,-4098,-10994,-3101,1439967411.0620921
36,4476,16016,4648,-893,-11373,-5614,1439967411.1973939
37,4160,21780,4648,2059,-6780,-8259,1439967411.332155
38,3600,14768,4516,-2418,-13067,-1718,1439967411.467206
39,4668,12400,5552,-1726,-15509,-4647,1439967411.6023741
0,3568,14512,2904,559,2480,1495,1439967441.4006021
1,6976,20264,268,-404,8581,5342,1439967441.504194
2,7748,19876,3372,-304,5401,5485,1439967441.639528
3,-520,27484,9932,1334,-4568,7022,1439967441.7746501
4,9440,19716,6664,2998,-8529,2317,1439967441.9099059
5,15828,16440,3052,-3213,-6204,3842,1439967442.0446529
6,6944,7112,4204,-5958,4052,-1822,1439967442.1794369
7,9868,11740,2980,-11187,-3568,-412,1439967442.3823709
8,7528,10096,7392,-9273,-1178,158,1439967442.5174839
9,11892,8644,9220,-4782,5579,774,1439967442.6523709
10,7288,7516,14232,-8067,-2140,3419,1439967442.854686
11,8856,4340,11276,-5107,772,4668,1439967443.0573261
12,9516,1568,12320,1440,5603,7694,1439967443.1923101
13,5828,2712,12864,5988,11071,7765,1439967443.3272409
14,3036,3484,11032,12343,10983,3858,1439967443.4621749
15,2136,15964,12008,15410,-1927,-6831,1439967443.597352
16,-372,19348,12392,8455,-4598,-6480,1439967443.732218
17,-1404,17608,8912,-3575,-4739,3495,1439967443.8672719
18,6148,16352,6784,-6484,-9217,9308,1439967444.0022049
19,7664,7836,7952,-834,-9382,-176,1439967444.137368
20,5492,7664,9300,1116,-9150,-12288,1439967444.2722099
21,7868,11716,8868,2322,-7952,-17299,1439967444.407254
22,4476,17224,7564,1437,-9325,-15363,1439967444.5422521
23,2944,16936,6028,-932,-6011,-4453,1439967444.6773319
24,596,15000,5248,-3558,-14213,-501,1439967444.812252
25,860,14580,6120,95,-5091,-623,1439967444.9473081
26,1180,14580,6068,-171,-9027,-2307,1439967445.0823021
27,2112,14960,6164,-1380,-12157,-2322,1439967445.217365
28,4524,16972,6528,377,-6779,-2523,1439967445.352237
29,5060,18800,6556,-2787,-13890,-8961,1439967445.487303
30,5480,14904,6736,-4771,-13050,-3434,1439967445.6221981
31,3768,14976,5988,-7294,-14447,139,1439967445.7575741
32,4900,13484,4700,-5151,-12359,-1095,1439967445.892364
33,5980,20336,3040,1615,-9546,-11288,1439967446.0274501
34,3356,14416,4648,1293,-8778,-4238,1439967446.162251
35,4088,13132,5404,-679,-16761,-7276,1439967446.297322
36,4640,14396,6764,3755,-6333,-6404,1439967446.43222
0,1108,16972,1428,2470,6609,-539,1439967475.936655
1,2668,13232,1060,2235,3500,131,1439967476.064796
2,2768,12968,1148,-1900,-2107,3157,1439967476.2000189
3,2080,11396,1452,-1499,3784,2680,1439967476.3348711
4,1108,20288,720,-1172,3975,-3751,1439967476.4699759
5,4188,19312,1612,1679,-1780,5249,1439967476.6047809
6,1204,22636,10240,142,8747,1368,1439967476.7397721
7,3432,26608,4636,435,-2704,3805,1439967476.8748679
8,3772,19252,3620,-577,1118,2696,1439967477.010319
9,6772,13152,2804,-1097,6381,4949,1439967477.1448319
10,6840,9496,1692,-2509,3086,-157,1439967477.2798569
11,6920,11600,4412,-7687,-4408,-892,1439967477.414885
12,6524,11036,5252,-8881,-17,2964,1439967477.549911
13,6792,9220,6684,-9356,-4020,3947,1439967477.6847761
14,8520,8864,8752,-6303,-3305,5881,1439967477.8203101
15,12208,6420,8908,2595,-123,8415,1439967477.9549041
16,11404,3860,9696,3572,2413,8217,1439967478.0899129
17,10048,2312,10416,5933,5741,7041,1439967478.224771
18,10180,2732,9656,10224,8118,2999,1439967478.3600941
19,10696,6956,7796,10597,8885,-4661,1439967478.494792
20,7016,15484,7552,7214,4379,-10572,1439967478.6299369
21,996,18228,10772,-3961,-2080,5140,1439967478.832339
22,6652,14608,6540,-5557,-7741,10765,1439967478.967418
23,8040,7140,8120,-379,-13137,-1911,1439967479.1024001
24,9256,9832,6796,-991,-8181,-12447,1439967479.237536
25,9632,10816,6444,-2514,-8792,-14378,1439967479.3724251
26,5840,15084,5988,-250,-6311,-16247,1439967479.5073831
27,2960,17344,4600,-1921,-14148,-9922,1439967479.642411
28,1468,15352,4032,-3480,-16928,-2589,1439967479.7773731
29,2812,14620,4840,-2245,-14966,-3473,1439967479.9123321
30,4484,15056,6104,-1421,-15823,-4317,1439967480.047545
31,5692,18764,5500,-2721,-7674,-7202,1439967480.182457
32,4884,13480,6560,-7839,-18928,-388,1439967480.3173981
33,6144,14784,5976,-11965,-17988,2056,1439967480.4523771
34,6108,11936,4144,-5850,-9550,-2946,1439967480.5874441
35,4460,20892,4180,3427,-4806,-21337,1439967480.7223079
36,4024,17012,5220,3037,-987,-10635,1439967480.8577039
37,5204,13236,5232,632,-23640,-8880,1439967480.9924779
38,4684,15124,7076,4466,679,-1593,1439967481.127553
39,4920,17000,8568,4133,811,1599,1439967481.262399
40,2136,12648,6908,-4128,6508,9202,1439967481.397444
41,2784,18556,6296,-9440,9530,7812,1439967481.5323999
42,4404,13624,2756,-7302,-3275,6029,1439967481.667407
43,4152,14992,3628,293,2423,-394,1439967481.802381
44,3360,17084,6312,7245,1229,-5902,1439967481.937438
45,4500,17640,7972,9509,11704,-2460,1439967482.0722899
46,5160,13252,7092,2328,-2876,-4025,1439967482.2073469
47,3500,17456,7100,-3173,-525,4534,1439967482.3424029
48,3844,14116,6112,-2404,291,6218,1439967482.5448811
49,5688,18872,5284,-734,5474,4543,1439967482.679867
50,4348,12268,3664,313,-7244,-849,1439967482.8148711
0,4256,15420,3360,266,2326,-1190,1439967510.4716411
1,1896,13136,2060,-1504,4070,1526,1439967510.5574081
2,1752,16700,2196,2250,929,230,1439967510.6924379
3,8720,21888,-2316,3056,-2357,2068,1439967510.8276
4,6492,21068,5264,4473,5401,4094,1439967510.962461
5,2476,25392,2372,2644,619,1819,1439967511.0975831
6,1692,22864,4024,85,-1638,2938,1439967511.2324209
7,2972,14592,-144,-2297,-4263,-4646,1439967511.3675711
8,3628,14828,-2804,-5034,-6294,-1693,1439967511.5024259
9,860,12220,1672,-8630,-4248,143,1439967511.6375239
10,6068,11884,3980,-12496,-10163,-3562,1439967511.7723629
11,4816,10800,6424,-9662,-5260,-2121,1439967511.907577
12,5444,9820,9136,-6607,-3488,1445,1439967512.042428
13,5624,10892,11948,-4018,5829,5257,1439967512.1775329
14,4528,8312,13000,-3339,3208,7689,1439967512.3124421
15,6832,6108,14100,-2447,3247,9623,1439967512.447469
16,5976,3488,11768,3281,5124,9764,1439967512.5824909
17,4180,5904,11200,7478,9742,4980,1439967512.717541
18,-1324,13400,10836,12162,11793,-5915,1439967512.8524871
19,-3508,18176,9468,7321,-5099,-5607,1439967512.987536
20,108,16756,9076,-3541,-2363,6260,1439967513.122556
21,2472,15796,6584,-6311,-8316,9169,1439967513.2575159
22,3908,12336,9396,-1770,-411,4892,1439967513.392436
23,4712,13428,8724,10559,-8347,-12540,1439967513.527571
24,4416,16416,8144,4383,-17155,-16240,1439967513.7298739
25,2440,17996,4116,-2802,-18829,-7664,1439967513.8649199
26,704,15276,4140,-3563,-15861,-254,1439967513.9999111
27,1140,13836,6576,-21,-6616,-1359,1439967514.134943
28,1088,14908,5624,-1791,-10178,-1488,1439967514.2702451
29,2924,14852,3864,-381,-12297,141,1439967514.4049079
30,3420,14872,4716,-2806,-18078,-1174,1439967514.539917
31,5696,17592,4600,-3510,-9347,-9634,1439967514.6750219
32,5464,15908,5440,-6639,-15655,-3173,1439967514.80985
33,6348,14824,6108,-10452,-20087,2055,1439967514.944967
34,6272,12164,4608,-4430,-6453,-2661,1439967515.080009
35,5868,21368,3300,3991,-1097,-15243,1439967515.2148819
36,2540,14432,3840,2177,-4931,-4557,1439967515.3500471
37,3908,13528,5932,-1731,-20013,-6707,1439967515.4849601
38,4388,14756,7324,2320,-6014,-2586,1439967515.6199961
39,4260,15744,8456,2991,-883,-642,1439967515.755017
0,3316,13372,2224,-833,5059,3510,1439967545.5597789
1,260,13660,2052,-640,2083,1323,1439967545.657398
2,1040,15832,1792,3072,3674,-251,1439967545.7925241
3,5516,21280,3160,-2035,4660,3457,1439967545.9275391
4,4732,29572,6372,-2637,-2197,53,1439967546.0625131
5,-4972,25432,4948,4390,13720,1039,1439967546.197556
6,3792,18832,3632,1995,8227,-2106,1439967546.332577
7,5532,10828,988,-3112,2508,-2086,1439967546.467536
8,5860,10884,5748,-15003,-9921,-1018,1439967546.602639
9,5072,10348,7476,-11993,-5607,-903,1439967546.805176
10,5196,9464,10812,-7481,-5803,4568,1439967546.940244
11,7488,9048,10216,-79,623,10860,1439967547.075027
12,5968,9092,10884,-122,2557,11831,1439967547.210031
13,7316,6516,10844,3569,4879,10051,1439967547.3450129
14,5964,4780,8920,7426,7239,3891,1439967547.4803979
15,6804,10540,8280,10295,5844,-4824,1439967547.6150141
16,2316,22020,9104,5036,-6816,-11421,1439967547.750051
17,2344,16836,8176,-2582,1763,8893,1439967547.885042
18,3592,15476,8592,-4915,-5713,8805,1439967548.020324
19,7104,7840,7668,-138,-5430,-2840,1439967548.1550801
20,9692,10512,8976,385,-11773,-16217,1439967548.2902789
21,8684,12568,9164,924,-9082,-16037,1439967548.425163
22,4764,15584,6876,897,-3473,-11041,1439967548.560358
23,3596,16108,6008,-1628,-8736,-3611,1439967548.695138
24,2980,15192,5524,-168,-2641,2407,1439967548.8298221
25,476,15908,4540,-1894,-9370,1951,1439967548.965013
26,1152,15840,4548,-3778,-11864,-2347,1439967549.1001649
27,3640,15032,3704,-2229,-12117,-7228,1439967549.235117
28,5688,15456,5304,-2460,-20193,-7876,1439967549.370024
29,5200,16880,4844,-3416,-15237,-10861,1439967549.50512
30,4324,15120,5668,-4548,-8165,-1387,1439967549.707649
31,3004,16504,4572,-5946,-15521,1600,1439967549.8424721
32,5232,17800,4652,-1290,-9276,-1407,1439967549.9776151
33,2280,13828,5164,3031,-6816,-10574,1439967550.1125071
34,4000,13720,5200,-1894,-19519,-10189,1439967550.247664
0,6776,8424,1608,-8073,2910,-607,1439967635.642082
1,6660,8652,3884,-9234,1832,-1133,1439967635.769815
2,7876,11664,5536,-7347,214,-1239,1439967635.9053659
3,7116,9264,9296,-5498,-2302,3632,1439967636.0402451
4,9000,9820,11224,-4588,2770,6513,1439967636.1750309
5,9244,6976,11112,-2913,1895,11067,1439967636.310354
6,8920,1676,10536,2812,4780,8159,1439967636.445179
7,7560,2544,8912,8967,7052,2222,1439967636.5804241
8,6296,6068,9112,11349,7596,-3827,1439967636.7153001
9,2720,19888,11436,9071,-10882,-10425,1439967636.8503489
10,1412,17476,8596,-4683,-1640,7404,1439967637.0527611
11,4536,13992,7924,-4943,-12207,5801,1439967637.187917
12,6504,7056,8100,258,-10566,-9549,1439967637.3227561
13,8556,10624,7916,2238,-7094,-13842,1439967637.457751
14,6908,14720,8348,543,-5884,-9247,1439967637.592809
15,4080,15176,6272,-2363,-8720,-6221,1439967637.7278199
16,2824,16188,5744,-2233,-8906,-2879,1439967637.8627989
17,2328,14308,4916,-3788,-12693,-2441,1439967637.9979351
18,3024,14284,5516,-2347,-15204,-7271,1439967638.1327729
19,3320,15360,6728,-1794,-15063,-7709,1439967638.2677419
20,3360,14208,6060,-4583,-11905,-7115,1439967638.4028709
21,3324,15536,10128,-7247,-6732,-7187,1439967638.5377951
22,3052,14932,4116,-12465,-17155,-635,1439967638.6728201
23,5176,12260,2612,-7752,-23959,-2471,1439967638.807754
24,9128,20200,4912,6140,-2677,-14808,1439967638.942946
25,3244,13984,4848,4927,-8466,-13795,1439967639.0778739
26,4184,16008,5364,2340,-18795,-19001,1439967639.2128651
0,5124,26228,6972,1981,-7534,-9921,1439967685.6802039
1,4092,12192,4560,2730,11316,1711,1439967685.7878749
2,1164,14656,5532,483,1932,-826,1439967685.9230101
3,3368,10516,2036,6552,11183,4719,1439967686.0579071
4,2176,9812,856,6183,8589,2084,1439967686.1929059
5,2184,17220,992,-3602,12532,-1148,1439967686.3279929
6,4724,15872,2932,-2967,-292,2310,1439967686.4628799
7,5808,28168,-112,3079,6808,2081,1439967686.597918
8,7528,17888,6676,68,-5583,7137,1439967686.732903
9,6572,15248,5564,223,-302,4714,1439967686.867959
10,1900,25096,2736,-345,-5565,-3286,1439967687.0036931
11,4040,23188,2448,365,-1530,-348,1439967687.137861
12,6904,16624,2404,-3981,-1710,-2304,1439967687.2728951
13,5216,11712,2592,-8650,-5920,-2954,1439967687.4753511
14,4872,11480,1724,-10846,-4130,-1152,1439967687.6104989
15,3040,8668,8604,-9941,-6730,738,1439967687.8129039
16,6128,9224,11916,-6871,-8522,4361,1439967687.9478741
17,9072,7864,12816,-3478,-2107,8173,1439967688.0828271
18,10908,6568,11764,4774,-2777,13037,1439967688.2178509
19,9932,4336,10284,8147,5260,13784,1439967688.3528669
20,10312,1844,8804,10357,16016,12883,1439967688.487829
21,6736,4536,9776,11469,15699,3072,1439967688.6229589
22,48,14540,9104,11587,228,-8580,1439967688.7578571
23,-1180,18548,14100,4403,-10178,-6142,1439967688.8930271
24,488,16892,9636,-5289,-986,5675,1439967689.0279291
25,5068,14112,7484,-7213,-5725,8573,1439967689.1629651
26,7960,7184,7888,-1419,-12681,-6179,1439967689.297909
27,9436,9828,8524,2927,-10873,-15673,1439967689.432972
28,8580,13960,8188,3143,-10963,-16165,1439967689.567919
29,4340,17224,7216,1397,-4697,-12011,1439967689.703016
30,2856,16732,5464,-2294,-7077,-1430,1439967689.8380661
31,2424,15940,5564,-4046,-6265,6356,1439967689.9728899
32,-712,14300,5784,-2219,-6756,1559,1439967690.107774
33,-368,14228,5632,-2158,-7810,-3533,1439967690.2429011
34,2324,14388,5260,-1763,-12559,-9857,1439967690.3779321
35,2956,15252,4392,-326,-15313,-7350,1439967690.5130341
36,4060,15104,5740,698,-13476,-3987,1439967690.647928
37,4652,20568,7704,-1325,-9188,-6592,1439967690.7828829
38,5068,13784,7492,-6746,-20177,-630,1439967690.9181499
39,4556,13968,4608,-8167,-14208,-521,1439967691.0528619
40,5824,16732,4452,-2234,-6434,-3875,1439967691.1878941
41,2572,10416,5368,1308,-12460,-8265,1439967691.323138
42,2844,12868,5440,743,-8612,-9059,1439967691.4581389
0,2868,14464,6072,1282,-2390,-4130,1439967718.6792419
1,4524,13928,6592,1550,-4460,-2836,1439967718.7958241
2,2516,16308,7912,-523,2404,5694,1439967718.930536
3,4312,19104,7736,-1556,-4436,4314,1439967719.0654171
4,3392,13024,5984,-2830,3664,2930,1439967719.200448
5,1820,14304,4596,-3873,-1842,157,1439967719.3353441
6,3136,14840,4012,-2174,2132,1647,1439967719.47048
7,3852,15628,4304,237,-5711,-4944,1439967719.6054821
8,4224,16208,5956,5302,2876,-7421,1439967719.7406571
9,1612,12240,6828,2078,-7375,-1619,1439967719.875489
10,-436,13492,7056,-3200,-7161,2027,1439967720.01054
11,564,15988,6816,-3703,1122,2787,1439967720.1454101
12,1072,13820,6788,-1005,-1209,759,1439967720.280525
13,2524,13184,5772,-224,-3491,-75,1439967720.415514
14,5116,12768,4300,7722,4703,973,1439967720.5504489
15,4856,15680,4724,9334,11802,-443,1439967720.6855161
16,3712,11948,2408,1623,-8107,1122,1439967720.820318
17,5272,14700,1364,2770,1652,-2957,1439967720.955435
18,4284,14088,1776,2833,1675,-200,1439967721.090497
19,1756,15220,1808,-55,-2531,787,1439967721.225414
20,4484,19588,1148,-2655,4089,2341,1439967721.360502
21,-4460,27932,3204,-3163,-14086,1090,1439967721.4955671
22,3240,28220,7280,5203,754,8445,1439967721.63043
23,10116,19680,3084,4591,547,-1151,1439967721.7654109
24,9704,11240,172,-4044,7899,9115,1439967721.900444
25,7676,7660,824,-8020,1671,340,1439967722.035466
26,7644,12696,3784,-7838,3221,1324,1439967722.1723621
27,6468,10064,7180,-4994,2930,-1306,1439967722.305512
28,7208,11452,8996,-4032,-1865,1,1439967722.4404039
29,6880,10252,10380,-3441,872,2449,1439967722.575454
