18,16064,21644,7992,692,8533,17424,1439952540.8887241
19,7932,560,5688,-7684,20034,6927,1439952541.0236609
20,4040,-3984,8004,-16350,-1181,6534,1439952541.158812
21,-1148,-6064,2676,-4917,-2469,-4625,1439952541.29369
22,3756,8232,8832,11716,-30050,-21912,1439952541.4287951
23,12792,22108,2900,1124,13554,1575,1439952541.5637209
24,-7964,1672,1648,5849,-4264,24975,1439952541.698792
25,13204,7280,20240,10025,30828,-10941,1439952541.8336539
26,25640,13384,15364,-9229,3286,-3493,1439952541.968761
27,14664,10584,11284,-4175,-10131,4359,1439952542.103745
28,11028,6964,10076,-8324,5162,-1393,1439952542.2388501
29,9636,7840,4296,-5213,8454,-7055,1439952542.3737919
30,11056,9308,4204,-5499,662,-5493,1439952542.50879
31,11920,13316,-4708,17156,-8309,-5901,1439952542.643641
32,11120,20224,-3028,29794,32767,8131,1439952542.778806
33,10928,27992,-4748,19075,32767,18352,1439952542.9136751
34,5936,17260,144,-9228,25511,21442,1439952543.0487039
35,-36,13264,2724,-3454,-9024,10900,1439952543.1836891
36,6940,15744,4800,12723,-1824,-20371,1439952543.3188331
37,3472,22040,3304,21367,5530,-25392,1439952543.454154
38,4960,13184,5904,12449,1386,-14813,1439952543.5887699
39,5284,19604,3232,-904,9443,-3364,1439952543.723639
40,7072,15996,3200,-13541,-19054,21395,1439952543.858768
41,4652,15212,2284,-13027,-12913,19180,1439952543.993973
42,2488,12224,4496,-2064,-2125,10574,1439952544.1287279
0,4448,12880,2368,-39,-810,5910,1439952598.4457941
1,5148,14124,3160,3585,399,1854,1439952598.534049
2,6732,11448,7704,3590,-251,2160,1439952598.669198
3,8056,12704,3748,-7440,-9554,5797,1439952598.8040709
4,9460,13704,1436,-1401,2489,1854,1439952598.9390941
5,11320,11024,5464,-5682,1537,5470,1439952599.074106
6,15120,10680,2132,-9714,-6731,8050,1439952599.2091811
7,4900,13316,4428,-5636,-5377,-3288,1439952599.3441989
8,17832,7836,1388,-5021,-14261,4507,1439952599.4791961
9,10012,9276,3456,1101,4810,-1109,1439952599.6140931
10,11444,7860,6284,-1505,-4832,-872,1439952599.7491901
11,4204,8312,-5996,-3164,-23787,4221,1439952599.8841419
12,10288,4500,3768,25940,9242,-17028,1439952600.019156
13,6356,17796,2628,9094,8116,-9411,1439952600.1539781
14,8140,25984,3512,-203,16729,-3548,1439952600.2891309
15,-4340,26640,11100,-4803,5235,7985,1439952600.4240761
16,6404,26324,-880,2201,-2488,3180,1439952600.5590999
17,13040,27456,4384,-1953,711,15332,1439952600.6940429
18,12224,7784,3472,-7335,6520,11094,1439952600.8290491
19,16884,4472,6280,-5824,32767,8429,1439952600.964067
20,144,-3928,3492,-13226,10614,7503,1439952601.0991349
21,56,-368,5236,3266,-20926,-18887,1439952601.2340591
22,15036,21080,6888,5470,-5413,-16168,1439952601.369118
23,13844,20752,2024,1688,6339,3379,1439952601.5040951
24,13592,3168,4096,454,9976,26216,1439952601.6391301
25,11856,13556,20204,15352,-20036,-10460,1439952601.7740979
26,13848,15476,-25788,8529,7672,2514,1439952601.9091401
27,10592,6696,9836,-9207,-7369,426,1439952602.0440891
28,12072,7240,8292,-5819,447,-1086,1439952602.179086
29,13824,6928,12492,-2522,6765,-2663,1439952602.3142099
30,8904,10428,4868,-6954,13387,-9649,1439952602.4491711
31,9328,17060,-836,3940,15694,-11174,1439952602.5840859
32,8080,14808,-2376,23510,19996,13747,1439952602.7191989
33,9328,25932,-1444,27937,32767,20638,1439952602.8541369
34,2660,18040,1060,5783,14182,32157,1439952602.9892099
35,4692,16632,2300,7564,6429,1710,1439952603.1240239
36,5536,16316,2688,12105,7278,-8617,1439952603.2591751
37,3980,15148,2220,13130,8876,-16650,1439952603.394202
38,5468,16608,4412,9433,3328,-22936,1439952603.529134
39,7128,26880,4924,636,-3002,-13858,1439952603.6640821
40,5592,19928,1624,-8687,-1601,26018,1439952603.7990651
41,3848,16692,3600,-8775,-7715,28718,1439952603.934077
42,3260,12468,4124,28,2201,10660,1439952604.06914
43,4280,14768,3840,12706,5446,-20488,1439952604.20417
44,5364,15456,3052,8615,8362,-23103,1439952604.339128
0,5772,11780,3660,2329,-606,3251,1439952635.274802
1,7304,14640,3960,-751,6402,1380,1439952635.3892419
2,9320,9820,6924,-6768,-3437,9187,1439952635.524405
3,12404,13216,5916,-13144,-11201,11988,1439952635.6592031
4,4820,10636,3284,-3825,3272,-2740,1439952635.7943001
5,724,6088,11200,-3121,-5674,-3553,1439952635.929374
6,11628,10872,6252,4163,5607,-53,1439952636.0643179
7,12208,7036,6372,1883,-2229,-2112,1439952636.199384
8,26072,7512,5444,-4907,-5311,10228,1439952636.334331
9,3816,-792,-4332,17969,3044,-10117,1439952636.469394
10,10332,14148,5356,14297,9084,-9845,1439952636.604398
11,3120,27104,2636,3840,13051,-9819,1439952636.7393439
12,5868,30144,12780,-3982,2345,-873,1439952636.8742731
13,4096,29024,3772,-1516,10792,5978,1439952637.0093501
14,15692,22016,8724,-6482,-4200,17167,1439952637.144325
15,9984,3120,3608,-9693,12534,10999,1439952637.279326
16,6392,1480,11092,-14486,9591,10244,1439952637.4142981
17,1972,-3884,6884,-2691,7198,2199,1439952637.5493741
18,4020,-2872,6832,9186,-8961,-13093,1439952637.684269
19,12020,19864,9196,9393,11139,-16838,1439952637.819499
20,6332,20608,8388,-10860,-8056,15346,1439952637.9542611
21,3228,-1472,6356,19008,-207,19509,1439952638.0893469
22,-4636,-3396,9800,24697,-4115,-8504,1439952638.2243879
23,19840,14260,14868,-15554,12601,2365,1439952638.35937
24,13028,4720,6340,-4565,990,871,1439952638.4944091
25,12312,5164,9268,-9155,-1260,145,1439952638.6293581
26,9228,6912,7936,-4635,11125,-2687,1439952638.7643311
27,11684,9588,6636,424,-10125,-6047,1439952638.8995349
28,14360,11176,-1540,27599,12960,-5455,1439952639.0344291
29,15696,16952,-3888,29850,28322,11593,1439952639.1692159
30,11500,17960,6256,24140,22055,7112,1439952639.304323
31,4292,17960,3772,2043,8715,-1554,1439952639.4397919
32,5328,11984,1344,6251,5518,-9439,1439952639.5743289
33,8892,18508,3932,10874,7973,-27747,1439952639.709341
34,8712,14960,1588,-1078,15129,-6933,1439952639.844274
35,7832,18988,860,-7220,15074,12598,1439952639.9792089
36,5648,15796,1808,-8701,113,24886,1439952640.114315
37,3384,23380,1124,-11882,737,18720,1439952640.249347
38,2992,9172,3232,-997,-1188,-8562,1439952640.3842571
39,5796,15248,-432,3016,-14675,-24469,1439952640.5193579
40,8392,21628,4480,10225,2629,32768,1439952640.6545019
0,2368,15028,3696,-6277,-4162,6904,1439952669.9698999
1,4044,13820,3976,-4457,-3839,6842,1439952670.0844769
2,3388,12364,4840,2162,677,3436,1439952670.219593
3,7632,15596,9360,-3601,-3667,657,1439952670.3545761
4,10476,13328,6772,-15389,-12673,7080,1439952670.489742
5,6888,10268,5276,-5788,-8427,646,1439952670.624577
6,60,19548,2776,-2753,1247,-271,1439952670.759583
7,8072,10372,10856,3981,-1193,-509,1439952670.8945799
8,10624,8576,8380,-58,1767,511,1439952671.029619
9,10500,7152,-8864,-8419,-23088,1339,1439952671.164659
10,4996,-1444,-7732,18058,-8505,-11711,1439952671.29965
11,6176,11388,2008,22772,19193,-10825,1439952671.4345989
12,3224,24052,7944,2634,23366,-6918,1439952671.569566
13,7840,26944,6524,4463,32767,11007,1439952671.7045181
14,1120,29156,5116,2468,-11310,3463,1439952671.8398211
15,13168,28480,6248,-7061,-7365,11235,1439952671.9746759
16,13892,8336,6688,-14619,7766,8819,1439952672.10956
17,3972,580,3824,-11684,11005,7179,1439952672.244566
18,144,-4288,4436,-14457,24621,2060,1439952672.37973
19,-3932,-3908,6016,9226,-5353,-9766,1439952672.5143759
20,24280,12156,10004,10220,-15327,-15125,1439952672.6495161
21,9508,21072,13224,-1952,8761,8658,1439952672.784692
22,1052,-32,6544,8286,-12324,19675,1439952672.919719
23,19648,17924,11684,11847,9972,-11269,1439952673.05461
24,11956,7792,9244,-7295,-9729,1762,1439952673.1896789
25,13264,6752,7764,-5132,-462,1882,1439952673.3245299
26,9316,7140,9588,-4697,4242,-1847,1439952673.459538
27,10392,7272,6700,-6401,2374,-3057,1439952673.5945101
28,11552,5920,1636,6260,5149,-4937,1439952673.7296131
29,19364,15468,-2592,32767,19512,738,1439952673.864563
30,11384,16904,-632,25807,22499,17642,1439952673.9995079
31,7548,17712,-832,12377,17171,5822,1439952674.134717
32,2592,12168,312,5409,9283,-1156,1439952674.2695251
33,1932,13508,3896,15424,15378,-13255,1439952674.404598
34,10496,20388,8832,14869,5065,-24776,1439952674.5396349
35,11628,16808,7544,2798,4262,-10920,1439952674.674859
36,4604,15164,2632,-15908,2563,15428,1439952674.8097329
37,6400,20700,1312,-12139,-56,22541,1439952674.9445939
38,32,18772,432,-7726,-7851,14995,1439952675.0795851
39,1336,13184,3576,8014,-5417,-12188,1439952675.2145309
40,5764,14756,2296,3620,-11591,-25561,1439952675.349524
41,9552,22120,6876,15821,16891,-32173,1439952675.4846089
0,10520,10576,5872,645,-11246,1902,1439952704.349967
1,9156,7648,9464,372,3514,-649,1439952704.4424479
2,6556,9220,-32,-8480,-30757,-1775,1439952704.5773201
3,9840,6308,-3664,-2598,-25873,-4942,1439952704.712266
4,10368,10008,40,21373,27542,-14453,1439952704.8473251
5,7156,18600,1580,4312,24960,-7341,1439952704.9822831
6,7900,28288,4212,1698,23662,1834,1439952705.11727
7,11060,24300,11844,-7472,-19321,2836,1439952705.2522621
8,5264,31448,2228,2566,3658,6415,1439952705.3873401
9,14260,21044,5224,-2083,-5096,13768,1439952705.5223379
10,5332,2800,3516,-8606,16193,7122,1439952705.6572919
11,1216,-2956,8912,-19473,11805,7285,1439952705.7923019
12,-4520,-7368,2352,-2613,346,-7638,1439952705.927299
13,19396,13664,6780,9017,542,-18050,1439952706.0623021
14,11452,20188,4276,-4004,8505,17343,1439952706.1972611
15,8912,-4340,15764,17732,-8247,4114,1439952706.3323519
16,32264,14820,12772,986,-11201,-10315,1439952706.4672639
17,14224,5424,10368,-4070,-5023,8723,1439952706.602489
18,11632,7836,11744,-2706,1609,2394,1439952706.7372041
19,12148,4760,7500,-6337,-1388,-170,1439952706.871943
20,14440,24736,-128,125,1597,-841,1439952707.007282
21,5636,14080,3400,-3199,-25443,-15121,1439952707.14237
22,7196,17848,-1828,-17618,-23108,-27013,1439952707.277216
23,6112,19388,-3968,-15476,32768,-22130,1439952707.412375
24,4664,15480,-2348,-10254,-22155,-6809,1439952707.5472569
25,7132,14244,-1216,-7039,-28401,-10640,1439952707.6824131
26,10864,18880,-736,-3726,-21533,-14433,1439952707.8173201
27,7684,12736,-460,6557,-3592,-3908,1439952707.9522519
28,5408,14128,-344,4442,-6086,-1475,1439952708.0872979
29,6048,25868,-340,893,-17183,-6643,1439952708.222405
30,5868,12700,3540,2522,-6080,-7780,1439952708.357317
31,3552,12024,3924,-2517,4719,7963,1439952708.492245
32,7440,16496,4616,-6533,1194,12747,1439952708.6272759
33,9068,21316,3664,-5094,1535,11169,1439952708.7622499
0,11576,8280,6776,702,3331,-1523,1439952740.917057
1,9580,4252,-3400,-129,-8666,-1190,1439952741.0275581
2,8948,3884,724,26635,28260,-8096,1439952741.1625299
3,4440,14640,4748,13604,5116,-5122,1439952741.297641
4,168,32767,5752,-2656,16496,-7610,1439952741.4325039
5,8984,20100,7772,269,15987,-324,1439952741.5676711
6,10420,21932,8384,2829,18347,10835,1439952741.7024319
7,6468,28108,9936,-6577,-7213,7839,1439952741.837642
8,10588,16624,9620,-15737,-10977,15373,1439952741.972677
9,7356,2012,3108,-17444,6882,9895,1439952742.1077211
10,-1168,-1304,5544,-15118,9927,2965,1439952742.242687
11,-1368,-1888,4620,8362,6182,-6887,1439952742.377526
12,12076,14916,8964,15429,-25479,-17457,1439952742.5124731
13,9112,25160,15820,-4558,3958,4660,1439952742.6475811
14,5788,4024,1068,-1939,3702,25249,1439952742.7825251
15,19356,13284,13408,14726,-11012,-7462,1439952742.917522
16,13668,20156,-15204,166,-2433,4792,1439952743.052516
17,12492,7408,10464,-5368,-2904,1192,1439952743.1876421
18,11200,6028,9652,-7394,1892,-1428,1439952743.322464
19,11692,7008,9876,-3110,3931,-3255,1439952743.4575419
20,12376,9812,5824,1165,-7641,-6591,1439952743.592484
21,12848,7168,-3596,11793,-3341,-3675,1439952743.727598
22,14456,14692,-3732,32767,24633,3234,1439952743.8625331
23,11904,20816,516,25215,32767,13557,1439952743.9975591
24,6088,17132,1600,11212,23492,17243,1439952744.1325691
25,2396,12512,1864,4705,6219,6809,1439952744.267566
26,4968,15912,2556,6682,-3672,-17625,1439952744.4025159
27,9600,21724,7036,19521,4347,32768,1439952744.537653
28,3268,12832,5224,792,11276,-5310,1439952744.6726
29,5924,16096,1416,-10311,-3635,11494,1439952744.807708
30,5716,22744,3612,-13867,-2011,15126,1439952744.9425709
31,332,16940,-228,-11340,-6441,23034,1439952745.077606
32,1588,13640,-2040,-8837,-17040,-785,1439952745.2125521
0,5904,16956,5472,2034,1198,2655,1439952774.6781721
1,8484,11356,9356,-4041,462,2533,1439952774.7778151
2,9916,11324,9072,-11458,-8513,6216,1439952774.9129081
3,4356,11924,3376,-4231,-5107,-794,1439952775.0478041
4,-1952,21432,-1760,-2626,6131,-1834,1439952775.1827719
5,10956,11052,10516,2713,1785,1270,1439952775.317914
6,9868,9552,8088,2726,4734,-765,1439952775.452672
7,9216,5040,964,-9750,-26466,1087,1439952775.5877409
8,10336,2892,-1864,20852,12783,-6296,1439952775.7228799
9,6624,13188,8616,19694,19509,-4309,1439952775.857892
10,6392,25448,5136,11115,30573,-6717,1439952775.9928041
11,7192,30580,3208,-2321,23325,1747,1439952776.1279011
12,-1528,32767,680,2181,7631,-778,1439952776.2626939
13,12136,27040,13172,-6102,-10667,7924,1439952776.397789
14,8024,15336,12144,-12764,-10145,11050,1439952776.532851
15,1544,-980,6720,-13200,9812,4095,1439952776.6677909
16,5816,-900,3376,-12518,21760,4701,1439952776.8027101
17,-796,-2708,10384,3292,3107,-3948,1439952776.9378769
18,8936,8064,7976,13227,-20012,-17266,1439952777.0727389
19,11288,24388,12584,-351,1553,-1310,1439952777.2078941
20,4968,20468,5940,-9007,7781,23396,1439952777.34271
21,2056,-3020,14368,19111,-1018,12350,1439952777.4777851
22,13576,16748,19236,-11657,3568,-3505,1439952777.612766
23,11052,4784,12040,-9128,-5298,-1447,1439952777.7478781
24,11044,6076,10604,-5836,7195,-5342,1439952777.8829679
25,12324,10448,-6072,-1581,11179,-10651,1439952778.017911
26,9228,13044,3352,7855,-6819,-10447,1439952778.1527431
27,10916,15372,-4496,18541,8738,1825,1439952778.2878139
28,8352,22468,812,20500,32767,21685,1439952778.4227641
29,6380,21648,1484,63,19410,20153,1439952778.557775
30,2876,17500,3084,-1733,3970,22023,1439952778.692776
31,3720,13736,3300,6215,-1355,-4828,1439952778.827884
32,6280,13464,5120,17088,4848,-24265,1439952778.962703
33,6168,20360,4992,23018,24181,-29500,1439952779.098089
34,4700,17072,5172,6950,3508,-8030,1439952779.2327449
35,5652,21936,5280,-5516,-8605,8863,1439952779.3678169
36,1908,18328,3828,-12824,-7875,21866,1439952779.5028169
37,4032,17072,2824,-16028,-5776,30636,1439952779.637989
38,2512,8120,2228,-39,-667,8807,1439952779.772718
0,8980,15820,7768,-10594,-1689,4900,1439952829.4052391
1,8324,12548,6608,-13579,-7205,6796,1439952829.5212729
2,5928,11288,4596,-3469,-1752,948,1439952829.6556921
3,-4304,13356,4464,-2391,-4968,4243,1439952829.790674
4,7896,9988,9140,2143,1251,1769,1439952829.9256549
5,9892,8976,9616,1044,7609,2367,1439952830.060842
6,6796,6860,9804,-6676,-7824,4434,1439952830.195611
7,6880,2040,-4816,20360,-1431,-7798,1439952830.330838
8,9452,13512,3868,19258,6431,-9457,1439952830.4657471
9,10836,25740,9160,5143,20621,-7811,1439952830.6007781
10,11332,25200,6480,-724,6171,-449,1439952830.7357481
11,3704,25244,1460,3206,3028,4897,1439952830.8707421
12,5924,32767,2968,-8876,-10940,13034,1439952831.0056131
13,11584,6276,5532,-13628,8824,15116,1439952831.140765
14,716,-4732,4528,-12733,12028,11811,1439952831.2755859
15,-8756,-7084,-900,-4208,-4214,872,1439952831.410583
16,5144,-1316,6908,12414,-1951,-10573,1439952831.5456729
17,13680,23720,9884,11181,9680,-8324,1439952831.6805871
18,3476,16580,5948,-14938,-13043,20264,1439952831.815722
19,548,-12932,16436,29841,29443,3172,1439952831.950706
20,16436,7048,26880,9251,-26130,-19824,1439952832.085649
21,14936,10348,8688,382,-8791,5184,1439952832.2206049
22,12304,7772,10684,-5357,2248,-910,1439952832.3556471
23,9248,6156,9720,-6072,8698,-5155,1439952832.4906189
24,2164,9908,6144,6570,9388,-9896,1439952832.6256101
25,10316,13008,2500,6357,-6052,-9073,1439952832.760649
26,9612,20156,-6228,19737,18882,185,1439952832.8956399
27,8484,25912,-2772,24991,31592,16189,1439952833.0308981
28,3696,21600,-884,10807,32767,32124,1439952833.165653
29,3096,17388,2320,6518,20134,28609,1439952833.300914
30,2860,12308,2776,8593,5709,451,1439952833.435627
31,6196,17600,4328,17413,2314,32768,1439952833.570653
32,5952,16820,5444,12657,5384,-26410,1439952833.7056551
33,6076,17468,3688,-430,-1368,-4986,1439952833.8405941
34,4248,28888,2896,-10738,-11642,18562,1439952833.975673
35,3304,26836,616,-14727,-1632,32767,1439952834.111012
36,3348,11332,2776,-3381,-4850,23023,1439952834.245759
0,10856,10056,7108,2004,-3934,2449,1439952863.60028
1,12008,7652,5048,1219,-8590,460,1439952863.7431221
2,8652,8284,7460,-1066,1685,544,1439952863.878458
3,14460,4736,-5500,-1710,-14876,1262,1439952864.01336
4,5212,4984,800,25182,9235,-12945,1439952864.1485031
5,12784,18896,10696,12473,31983,-5224,1439952864.2833941
6,6740,27116,3264,4469,18204,-1629,1439952864.418252
7,1360,20092,8352,1369,15960,16540,1439952864.5534389
8,-6180,27780,9980,2137,-15208,-2384,1439952864.688509
9,12276,26688,9188,-7121,10407,13609,1439952864.8234401
10,13052,8916,6524,-11532,13437,9435,1439952864.958421
11,4228,-5316,4572,-14141,15213,8171,1439952865.093323
12,-3332,-5856,1040,-7223,-271,-2370,1439952865.228461
13,19644,4480,3212,15209,-7251,-16360,1439952865.3633959
14,7660,22732,13824,10033,-690,-15659,1439952865.498517
15,15316,26980,9800,-7358,-7442,9215,1439952865.6336651
16,956,-3348,152,12320,-6057,29179,1439952865.7684109
17,20296,9988,22832,3840,-8533,2803,1439952865.9033661
18,19796,7844,12316,5174,21489,6617,1439952866.038476
19,3720,10788,13556,6871,2736,3419,1439952866.1734121
20,4584,7796,15012,786,8212,-7795,1439952866.308568
21,408,9300,13176,1979,3758,-15958,1439952866.4435
22,21924,16772,13732,4120,7566,-7462,1439952866.578428
23,1980,12796,2904,2807,-5220,-6531,1439952866.713279
24,9940,14672,-260,11279,-818,2940,1439952866.848532
25,4100,18436,3648,25134,12022,9343,1439952866.983382
26,4108,22692,2328,11494,25513,20616,1439952867.1184511
27,4348,21884,808,2441,21691,23430,1439952867.2533629
28,4992,14156,268,3821,3438,4838,1439952867.388463
29,3628,11104,1872,7842,9066,-2243,1439952867.523375
30,3656,21564,2556,2788,-7474,-10677,1439952867.7258029
31,5952,12548,2740,6639,-3748,-29589,1439952867.8606031
32,4728,14312,1528,-1659,-17604,-3752,1439952867.9958761
33,7100,13360,3808,2622,5748,-1271,1439952868.130836
34,6400,17968,4092,1314,12628,235,1439952868.2659249
0,6012,9528,3580,-8817,2799,8113,1439952899.2663219
1,3692,15356,4432,-1730,-3402,-4687,1439952899.383605
2,11044,18988,9120,-2745,8686,6713,1439952899.5188451
3,8516,12136,11060,947,-955,628,1439952899.653744
4,10080,7044,9988,-1440,-947,350,1439952899.7886381
5,11716,8472,-3728,-4368,-20965,3570,1439952899.9236951
6,4128,4924,1528,28900,7999,-20303,1439952900.058749
7,11728,23680,744,8053,21234,-10111,1439952900.193584
8,8508,27888,3292,-3986,-4254,-44,1439952900.3285899
9,10460,21980,12744,-663,11439,3812,1439952900.463726
10,8308,31152,1464,-3739,-10722,9095,1439952900.598707
11,17736,22348,5784,-5616,5657,17622,1439952900.7336941
12,6728,1020,3528,-13332,16386,8111,1439952900.8685169
13,-1068,-5604,4992,-16204,12490,-61,1439952901.0035191
14,11784,-516,10484,1538,5064,-7312,1439952901.138829
15,5280,14136,6008,9549,-13123,-18036,1439952901.2736139
16,18360,23668,336,-832,-10207,-4877,1439952901.4086871
17,7432,11700,2800,2162,19278,27364,1439952901.5437019
18,-1380,-252,15656,23162,-16588,-20844,1439952901.6787491
19,24116,10604,20536,-18377,-6288,4199,1439952901.8136261
20,15288,2824,3932,-5347,3422,3524,1439952901.948781
21,12360,5344,8940,-4919,3369,1022,1439952902.0837159
22,15212,16172,1988,2351,-7521,-804,1439952902.218688
23,7680,10128,4712,1831,-3803,-7517,1439952902.353688
24,7776,16256,532,3639,-10358,-24643,1439952902.4886329
25,8256,21528,-3712,-16741,-28023,-22484,1439952902.623626
26,5636,21384,-3384,-12234,-29725,-14150,1439952902.7587299
27,1948,12572,-2100,-4699,-27591,-5800,1439952902.89362
28,4228,13828,1232,827,-17005,-10611,1439952903.0286441
29,5576,16080,-120,1928,-21146,-11645,1439952903.163574
30,4776,25428,-2408,1275,-13957,-5958,1439952903.2987599
31,6656,11748,4616,12331,9194,6051,1439952903.433692
32,2776,16316,-1040,-5012,-21543,6932,1439952903.5685661
33,5808,25988,-4232,-6869,-32171,-11264,1439952903.703635
34,2796,14716,412,4956,-16121,-12997,1439952903.8387229
35,5096,12168,1556,6,2661,3972,1439952903.9733219
36,5192,19868,4004,-2043,6825,4579,1439952904.10869
37,7096,27868,1476,-5246,7579,8983,1439952904.243644
38,2916,19364,-848,-9072,9680,19830,1439952904.3786719
39,3392,13080,-448,-6097,-1555,13736,1439952904.513865
40,3900,17860,-208,-3283,-7828,3550,1439952904.6487911
41,6292,15468,2744,6340,-3228,-22134,1439952904.783587
42,3600,16452,1852,6075,-3013,-25970,1439952904.9186471
0,5408,11968,6192,-2074,728,6056,1439952933.449374
1,10084,14808,7800,-6647,811,6392,1439952933.538801
2,8464,12468,5192,-11284,-5646,7683,1439952933.6739399
3,6216,10560,6036,-4358,-778,4282,1439952933.8088269
4,6312,12240,5444,-409,218,-1191,1439952933.943794
5,12656,9868,4708,744,-8921,2039,1439952934.0789659
6,10232,10164,8872,1466,1034,-896,1439952934.21385
7,9712,8368,5824,-2360,-2982,-951,1439952934.3487799
8,9592,2352,-5324,-4809,-28425,5133,1439952934.483973
9,7688,7588,5396,23851,4717,-20596,1439952934.6189041
10,10776,13544,8288,15880,21751,-13463,1439952934.7539189
11,12784,26456,6612,7949,32767,-8965,1439952934.888993
12,5392,25000,16136,-6679,-25190,2592,1439952935.0238409
13,1932,32496,508,-527,-1459,1975,1439952935.158849
14,24064,26084,7340,-68,14693,23367,1439952935.2938139
15,5484,-1652,6580,-13290,23316,8462,1439952935.429045
16,-4684,-5684,3648,-16830,14097,6238,1439952935.5638549
17,5224,-4472,2372,9064,-6089,-13590,1439952935.6990271
18,11972,24100,9780,4721,-20371,-18046,1439952935.833463
19,10176,19492,4096,-7564,9374,25092,1439952935.9687951
20,8780,-3964,16484,24957,12303,19156,1439952936.1039729
21,13100,18108,16404,1113,-9939,-12447,1439952936.239027
22,8796,11920,7956,-3912,7957,-358,1439952936.373826
23,10160,7944,9184,-7600,1683,-561,1439952936.509167
24,8940,6276,9600,-3894,5145,-2474,1439952936.6438589
25,9784,12916,10116,4360,7889,-4139,1439952936.778904
26,11504,10412,-1700,8121,-649,-8417,1439952936.9139099
27,15300,20820,-2200,26286,16610,4606,1439952937.049463
28,11296,22584,-2712,24245,28493,18378,1439952937.1839581
29,4568,16304,-3992,6513,12338,23125,1439952937.318939
30,4708,15544,-364,6385,10312,19703,1439952937.4538889
31,3672,15788,1836,9407,5718,-6690,1439952937.589025
32,4544,21348,688,12560,4611,-28375,1439952937.723824
33,6156,14788,3524,9264,1861,-21979,1439952937.8587461
34,8824,18068,2876,1624,7364,-11504,1439952937.9940591
35,2808,26348,3036,-12892,-10488,26244,1439952938.1289539
36,3636,20184,1704,-18938,-3578,32767,1439952938.2639771
37,2920,11456,1808,-3836,-7067,18065,1439952938.398829
0,7548,11296,7120,-4309,-6237,14756,1439952967.8904741
1,11700,13948,5564,-8993,-1470,12539,1439952968.0315609
2,6108,13092,4828,-3639,4584,1726,1439952968.166724
3,7180,18720,2644,2655,-2598,-1563,1439952968.301641
4,8796,10156,4592,772,-16074,1887,1439952968.4365511
5,10200,12692,7372,2406,2599,-1874,1439952968.571563
6,10440,10160,5332,-3521,-2576,-2028,1439952968.7065589
7,2548,1140,-7824,8343,-10322,-5255,1439952968.8416841
8,6480,6048,-1560,23404,19109,-8420,1439952968.9766541
9,10000,17104,4408,15221,21509,-7505,1439952969.11166
10,7080,27884,9200,954,15960,-8718,1439952969.246593
11,5460,31072,6744,-2121,-13848,1199,1439952969.381551
12,15276,28480,3956,-9277,9556,20651,1439952969.516578
13,7512,6632,7784,-12578,3939,14815,1439952969.651365
14,-4840,-4288,444,-16926,17206,7011,1439952969.7867579
15,-984,-5988,8320,-3230,-10528,-3252,1439952969.921628
16,5196,3508,18976,10502,-6968,-22676,1439952970.0566349
17,17736,22832,6596,8519,1669,-17558,1439952970.191572
18,7720,15532,3908,-3678,7699,24206,1439952970.3266549
19,120,-1772,6784,27242,-5347,-10704,1439952970.461612
20,14796,14288,24948,-20113,-1822,4734,1439952970.596596
21,13136,4060,12344,-9788,-5374,1960,1439952970.731699
22,8464,7604,6304,-6111,3143,-3103,1439952970.8665521
23,20928,20860,-6828,7423,-4097,2760,1439952971.001694
24,9360,6180,5076,5498,5270,-5560,1439952971.136555
25,9576,14236,-1876,30521,12615,-989,1439952971.271594
26,8996,18080,-2328,20747,27202,10673,1439952971.4065139
27,10952,22588,7608,16311,12947,7257,1439952971.5416811
28,6716,15504,1716,10277,21404,11557,1439952971.676724
29,2156,15396,1616,8210,13152,9250,1439952971.8114779
30,4768,16884,2664,9055,5136,-16364,1439952971.9466009
31,9596,18824,6936,15124,7813,-30980,1439952972.0816319
32,6096,11360,4588,-1989,14267,-7391,1439952972.216656
33,4772,21372,1704,-13948,-3507,18789,1439952972.351573
34,3792,25988,1104,-12272,-18319,20922,1439952972.4865811
35,-4532,16876,916,-2447,-10757,8859,1439952972.6216731
0,10792,11068,5740,1821,-797,-1623,1439953004.002563
1,10664,11028,9544,2139,3712,-1761,1439953004.144146
2,8004,9124,6148,-2525,-2693,-1243,1439953004.2794549
3,8104,4932,-6356,-293,-30737,-1845,1439953004.414433
4,7432,5552,928,32767,32767,-3655,1439953004.5494599
5,9828,19100,4440,18284,32767,-5976,1439953004.6842871
6,2548,27180,4240,-3776,14705,-4694,1439953004.8194871
7,3556,26508,472,4138,1769,2202,1439953004.95439
8,17652,28092,16416,-14975,-11471,15073,1439953005.089247
9,11568,7628,9120,-13540,-12873,11737,1439953005.2243159
10,3920,16,5660,-13027,8591,7903,1439953005.3593969
11,4428,604,4364,-12461,6644,3846,1439953005.4943919
12,492,-4636,5820,-2330,1719,-2317,1439953005.629827
13,-932,-824,5172,17971,-361,-10301,1439953005.764396
14,32767,16496,6356,11152,9864,-10497,1439953005.8993721
15,10264,12280,12804,-5912,-20993,6379,1439953006.0343649
16,7544,7664,352,-2576,17388,24355,1439953006.169481
17,1460,-160,16772,23174,14777,-22641,1439953006.304369
18,19932,9452,-2252,-2432,-19814,476,1439953006.4393351
19,12308,9260,11668,-5731,394,-2303,1439953006.574383
20,11592,7620,10100,-5407,7183,-2735,1439953006.7094891
