39,6244,19800,2516,-2695,-6034,-5801,1439904837.1298721
40,5668,13204,4756,-2504,-13531,-8397,1439904837.2648261
41,6672,13944,4320,-6331,-19593,-12001,1439904837.3998611
42,8108,14348,5444,1127,-4778,-5958,1439904837.5347769
43,9396,17184,7436,3416,2180,40,1439904837.669904
44,7212,15656,5212,-955,4687,8790,1439904837.8047631
0,4652,9972,1904,4249,5704,1262,1439904866.4719009
1,3316,10592,1768,3274,-395,-974,1439904866.558825
2,3716,13208,1752,3760,6538,-1870,1439904866.693604
3,4768,18792,4436,127,7204,2259,1439904866.8286259
4,3804,23840,652,-1419,-705,5897,1439904866.963618
5,6140,28684,9544,-2706,-13377,114,1439904867.0986049
6,8024,25400,4520,2816,-1643,-223,1439904867.2336161
7,11784,23196,4356,2727,-2855,2422,1439904867.3685911
8,8480,14148,-2748,-5731,-19236,5322,1439904867.5035141
9,5016,5608,-140,-6187,-4059,8703,1439904867.6382639
10,9892,10424,344,-8526,-3905,5866,1439904867.773555
11,9684,9284,-500,-11897,-3701,7273,1439904867.9085431
12,11280,6080,2800,-6034,-3165,4759,1439904868.0435951
13,14108,6524,4908,1193,2207,3734,1439904868.178643
14,15920,5608,5952,4353,7513,5821,1439904868.313545
15,15172,4968,6200,7062,8174,8414,1439904868.448539
16,14436,2108,5836,8025,8292,8336,1439904868.5836041
17,10248,2108,7260,12601,15410,3745,1439904868.7182961
18,5680,8136,8640,13589,11205,-7499,1439904868.853574
19,2992,13248,9532,12616,5793,-13270,1439904868.9885671
20,4112,18128,12200,1699,-10759,-7027,1439904869.1236711
21,7088,17052,7312,-515,857,8257,1439904869.2585831
22,8072,16564,5452,48,-3108,12760,1439904869.3935139
23,5988,7148,6632,64,-11436,-4661,1439904869.5285251
24,9288,9392,5068,-7415,-13238,-19411,1439904869.663573
25,11992,16808,3120,-11961,-14919,-19326,1439904869.798595
26,4648,15312,4916,-7526,-16625,-8069,1439904869.93384
27,5456,13448,4548,-5578,-17534,-2832,1439904870.0685599
28,5600,13240,5824,-4657,-17964,-3238,1439904870.203474
29,5604,13568,7372,-1386,-10199,-3063,1439904870.338443
30,9816,15268,8776,-4980,-10028,-4032,1439904870.4736199
31,6268,16828,4664,-8555,-14360,-4512,1439904870.608413
32,8696,11904,4696,-9079,-15596,-3929,1439904870.7435391
33,6824,13716,3104,-8356,-11736,-4621,1439904870.8783939
34,7828,16168,3240,-2064,-9214,-8791,1439904871.013356
35,4572,12828,5476,803,-3039,-12838,1439904871.1484749
36,3604,13080,3596,-2599,-14326,-5016,1439904871.2834029
37,7396,12836,5292,-1305,-8660,-4759,1439904871.4186051
38,8236,15596,6980,3807,3727,373,1439904871.553422
39,7796,17452,8308,1268,6368,5466,1439904871.688339
40,6140,13640,5040,-828,8637,11916,1439904871.823406
41,5692,16032,4156,-5855,2544,10961,1439904871.95839
42,6296,13916,2864,-1829,8909,7370,1439904872.0932031
43,6324,13760,5980,-1561,1736,1269,1439904872.2284081
44,7280,13680,9176,1924,3499,-3530,1439904872.3634601
45,5000,13304,8356,1164,8115,1237,1439904872.498332
46,6192,12780,8020,378,270,5104,1439904872.6333561
47,5612,12564,8000,1920,1923,2274,1439904872.768347
48,5908,13044,8940,1482,240,431,1439904872.9033179
49,6232,12276,9208,822,-1321,-639,1439904873.0380011
50,7516,12048,8412,49,-2276,-3157,1439904873.173126
51,7708,12704,8056,85,-1301,-1413,1439904873.308321
52,7672,12492,8212,-293,-1048,-953,1439904873.4433
53,7556,12572,8412,-486,653,-2949,1439904873.5783689
54,7024,12324,7304,597,-282,253,1439904873.713264
55,6736,13956,9108,2672,1510,3676,1439904873.8486819
56,5748,11164,8772,1003,-1565,1449,1439904873.982811
57,5852,11612,7468,2091,1555,-5035,1439904874.118304
58,6384,12660,7168,2843,100,-6280,1439904874.252974
0,8240,25556,4984,-667,541,-2942,1439904905.8674419
1,5776,17204,5296,-6432,9948,-3975,1439904905.9777639
2,3556,13252,3460,-10117,4481,-3030,1439904906.1120911
3,3584,13752,-2196,-10649,6248,-40,1439904906.2469859
4,2836,12768,1152,-12166,-4972,900,1439904906.3816941
5,8148,6936,8184,-8421,-21162,1757,1439904906.517
6,9108,8108,10904,-5021,-10631,3436,1439904906.6519289
7,10304,7480,9816,-1921,-6703,4759,1439904906.7869141
8,13656,5652,10136,243,-782,4744,1439904906.921735
9,14324,6120,7536,4361,1613,5256,1439904907.0569029
10,13228,5772,7472,6223,-220,5713,1439904907.191659
11,13824,5276,7156,8644,4655,7178,1439904907.3269889
12,14356,4960,5676,7919,605,7801,1439904907.461889
13,12556,3156,6992,9030,11203,6969,1439904907.5968561
14,7784,4388,8044,12826,12207,4438,1439904907.7319579
15,3880,7700,12436,9128,-2589,-6298,1439904907.8668971
16,8392,16736,9332,2042,-12052,-10595,1439904908.001941
17,9180,17460,8768,-1707,-5082,7260,1439904908.1368909
18,10592,13072,5788,845,-1654,8514,1439904908.2716999
19,9132,8480,4824,2504,-6497,1615,1439904908.4066689
20,9328,9936,5064,-3311,-8049,-17129,1439904908.5419581
21,14120,12552,2936,-10158,-24299,-10708,1439904908.6768
22,8548,12232,2772,-5911,-5676,-6746,1439904908.812007
23,6620,14780,4180,-3320,-8621,-3132,1439904908.9469919
24,5932,15456,5076,-688,-3683,-266,1439904909.081851
25,5208,15152,4640,-4833,-11706,800,1439904909.2168319
26,5452,14612,4004,-5250,-10029,-1375,1439904909.3517499
27,6940,13736,3820,-5718,-8417,-8090,1439904909.4867809
28,7936,16012,4160,-7915,-4899,-10442,1439904909.621819
29,4896,14844,2516,-12395,-32181,-4964,1439904909.756835
30,5204,14248,3156,-7586,-9654,3287,1439904909.89219
31,5912,13816,2988,-6925,-13671,-7403,1439904910.026813
32,7408,20624,2264,-4978,-9959,-21149,1439904910.1617811
33,6728,14244,3920,-491,-6919,-8226,1439904910.296809
34,6692,13188,3676,-194,-19632,732,1439904910.431849
35,8228,14048,6944,3186,-7524,-2428,1439904910.5668049
36,8636,19316,8828,3015,10181,1119,1439904910.7018299
37,6500,14264,4492,-3824,5391,8170,1439904910.836823
38,4596,14744,3028,-5511,-4121,9783,1439904910.972229
39,6076,14504,1884,38,3118,8230,1439904911.1067531
40,5772,14992,3452,3053,246,-1119,1439904911.241802
41,3868,8788,6768,1824,-863,-3246,1439904911.3767359
42,5788,13100,7220,-1212,-3554,-6194,1439904911.5118589
43,6492,11872,5656,-1719,-4769,-5462,1439904911.6467521
44,7068,14360,5484,7,-1901,-4623,1439904911.7818301
45,7040,16580,5012,2230,-1362,270,1439904911.916656
46,7484,11600,5452,4529,9836,4648,1439904912.0517349
47,6328,18908,5244,-1097,15128,531,1439904912.1867061
0,4836,15636,1088,139,2177,-2628,1439905038.2606211
1,5512,15312,1308,466,-2588,-5521,1439905038.406369
2,5528,11764,1508,2185,1141,-2916,1439905038.5417061
3,4628,7468,1532,2743,11235,-172,1439905038.6765089
4,5148,18376,2296,4963,16587,-1078,1439905038.8115511
5,2932,15356,4400,3139,5605,543,1439905039.0140481
6,4688,24244,3308,-3270,-8753,3709,1439905039.1488869
7,5036,21636,3780,-1263,3262,2515,1439905039.2839
8,3612,24572,2652,4508,6708,30,1439905039.41891
9,10344,23392,4076,4157,2808,3385,1439905039.5539141
10,6180,9136,1124,-6613,-5067,2359,1439905039.6889091
11,9224,9452,248,-11476,-11136,1539,1439905039.8914931
12,9084,10324,1168,-13472,-9123,645,1439905040.026346
13,10592,10376,3096,-11842,775,3797,1439905040.161365
14,11044,8216,7256,-5097,6635,2085,1439905040.296459
15,9012,7244,9592,-534,2043,4859,1439905040.4314959
16,11988,7304,8456,6016,922,7653,1439905040.5663271
17,13100,6956,9576,7469,2749,10409,1439905040.7014401
18,13388,4160,9324,6992,8931,12158,1439905040.8363161
19,10040,1440,8368,6402,14992,12254,1439905040.971463
20,6552,7264,8164,15234,8786,1757,1439905041.106328
21,4320,12308,9284,10145,-1038,-6275,1439905041.2412851
22,3096,17584,13132,-633,-14847,-14416,1439905041.376472
23,5552,16252,9504,-1322,-13502,-5049,1439905041.5114729
24,7428,16340,7576,-4322,-5964,4945,1439905041.6463361
25,9740,13620,2812,-3310,-6284,8298,1439905041.7813399
26,9984,6560,1592,-8678,32768,-6271,1439905041.916362
27,9940,9048,2184,-12231,-9477,-14704,1439905042.0512249
28,11208,13652,3416,-7147,63,-18603,1439905042.1863539
29,5512,17340,4244,-3662,954,-11834,1439905042.3213079
30,4260,15660,4488,-1768,-9004,2472,1439905042.4562311
31,2756,14744,5560,-1477,-7950,338,1439905042.591181
32,1352,15180,7320,-2214,-3968,-354,1439905042.7262411
33,3128,14648,6272,-4736,-13508,-2020,1439905042.861304
34,3748,13868,6008,-3199,-10712,-2987,1439905042.996335
35,7740,16544,6380,-1251,-2332,-4475,1439905043.1311679
36,6128,18532,5552,-6032,-12006,-5597,1439905043.266299
37,5292,13708,3968,-7456,-21478,-2195,1439905043.4012821
38,6132,14680,3884,-7837,-14108,189,1439905043.536268
39,5852,14260,2964,-6609,-16389,-4538,1439905043.6711581
40,7248,20736,2440,-4049,-4752,-13277,1439905043.80673
41,6484,13580,5600,-3744,-13404,-10397,1439905043.9411941
42,6992,12180,3888,-3603,-20649,-4083,1439905044.0766909
43,7960,13468,5920,4200,98,-2432,1439905044.211225
44,7952,15688,8080,4983,3670,3028,1439905044.345969
45,6748,12060,5920,-29,10414,6327,1439905044.481014
46,4536,19216,4612,-5541,7072,10488,1439905044.6161759
47,4788,14620,3080,-4947,-10602,14992,1439905044.7510641
48,5600,13256,2024,985,853,12253,1439905044.886199
49,7268,15064,3416,3420,-228,-5928,1439905045.0212209
50,4368,11012,6864,1510,-695,-13590,1439905045.156148
51,5216,13268,5360,-5712,-17578,-12113,1439905045.291126
52,8072,13080,4040,-853,-749,-4901,1439905045.426126
53,8080,16028,5508,3054,872,1538,1439905045.5611629
54,6724,11764,5596,3905,7476,11392,1439905045.69612
55,6596,16616,3208,2825,14183,14687,1439905045.8309679
56,4960,12744,2160,-3600,-8744,5236,1439905045.9661469
57,6052,15608,1724,1719,15174,485,1439905046.1010611
58,6752,15916,3576,3698,3579,-1949,1439905046.236079
0,3312,12544,5800,3608,-289,5659,1439905146.626009
1,4180,15492,2408,5618,9570,780,1439905146.7395051
2,2616,13324,68,1711,-1416,-2351,1439905146.8744509
3,4168,12028,-772,851,-3423,-648,1439905147.0094399
4,5644,10848,40,4236,4117,-321,1439905147.1443391
5,3852,16656,1028,2378,12965,2994,1439905147.2794099
6,3716,19136,-980,-1116,-709,6363,1439905147.414263
7,7888,22612,3256,2867,5597,3737,1439905147.5494549
8,12108,25692,14736,-2250,-26156,5596,1439905147.684329
9,5308,27076,5092,5681,6637,3351,1439905147.819407
10,14248,18680,980,878,742,7543,1439905147.9543221
11,7940,8564,-7592,-3040,-5984,4706,1439905148.089242
12,7104,6492,804,-9893,2018,9214,1439905148.2243609
13,10476,7228,948,-10788,6419,4726,1439905148.359241
14,11504,7016,2916,-9983,-1295,11,1439905148.494868
15,12336,5428,4616,-4694,-1039,3042,1439905148.6294401
16,15256,6380,7240,-256,2053,1302,1439905148.76454
17,13424,4412,7948,3277,1378,4271,1439905148.8991759
18,14312,4780,7540,4571,7165,6489,1439905149.0343261
19,10236,1600,5960,6462,7019,5177,1439905149.1692309
20,6264,5788,8108,8623,7704,-6666,1439905149.3042071
21,23640,1872,2756,5940,-3919,-6997,1439905149.4393589
22,9872,17192,10860,-1016,-9686,-1590,1439905149.574182
23,9248,16004,7536,-1110,-1646,6486,1439905149.709218
24,8624,14404,5244,-369,-1537,10118,1439905149.8442521
25,8712,6580,4304,-3574,-10908,-15230,1439905149.9792421
26,11264,14284,4916,-8216,-11778,-23575,1439905150.1817851
27,7924,16164,4688,-7505,-18466,-18960,1439905150.3166389
28,3828,15224,4200,-3581,-8176,-5008,1439905150.4518399
29,4204,14292,4796,-2075,-16718,1275,1439905150.586683
30,4600,15008,6792,2105,-7119,4295,1439905150.721746
31,7460,16104,6820,969,-306,938,1439905150.85677
32,8596,18208,5356,-7940,-9670,-4748,1439905150.9915831
33,7948,13548,3816,-10310,-20105,-733,1439905151.126739
34,6152,14340,2796,-10922,-15163,-4370,1439905151.2616069
35,7156,16444,2428,-6925,-10402,-12353,1439905151.3966429
36,6640,18400,2032,-1517,-4878,-17782,1439905151.5318611
37,4584,10196,2444,-564,-12195,-11798,1439905151.6665871
38,5708,11912,4636,-1342,-21891,-3648,1439905151.8016341
39,7672,13460,6480,-217,-15086,-1955,1439905151.9366939
40,8236,16232,9340,4324,5989,1486,1439905152.0716801
41,7020,14228,7404,-1214,6818,3991,1439905152.2066679
0,5104,16176,3356,6000,4790,4860,1439905179.3946249
1,3352,15908,3024,3192,1779,2452,1439905179.475348
2,4952,12568,1836,3773,913,-1581,1439905179.61062
3,8384,9852,2800,8112,10816,-8458,1439905179.745424
4,2532,12540,3108,351,2326,162,1439905179.8804159
5,4744,14984,1756,1617,3821,433,1439905180.015451
6,2576,21692,1564,-143,11609,3965,1439905180.1505761
7,5152,28612,9560,-413,8780,-2784,1439905180.285495
8,3588,25268,9108,4660,10751,1420,1439905180.4204631
9,4740,21280,2028,4684,10766,7462,1439905180.5553219
10,5736,16212,1640,-1457,6272,4368,1439905180.690455
11,4944,9160,1112,-5264,-7746,6140,1439905180.8254819
12,5688,10348,12,-12037,-2597,4125,1439905180.960597
13,9796,9136,1944,-17320,-4846,5445,1439905181.09547
14,10940,3380,11452,-8571,13821,2771,1439905181.2305551
15,9252,3048,10356,-4262,9180,5253,1439905181.365345
16,8332,3040,14400,-435,702,5514,1439905181.5003419
17,9000,2300,12824,4448,3328,6082,1439905181.6354289
18,7648,3664,14660,7699,8188,7923,1439905181.7705209
19,6624,4584,11244,9986,9155,4953,1439905181.9053431
20,3712,9512,10200,12892,3882,-2205,1439905182.0404251
21,-1248,16532,16204,3974,-19651,-13843,1439905182.1753359
22,7328,17156,9684,-4228,-15682,105,1439905182.3104391
23,8432,16344,8140,-4643,-4463,10022,1439905182.445447
24,9712,9608,3824,-3950,-6564,1725,1439905182.5803649
25,9388,6492,4928,-6891,-15233,-14440,1439905182.7153239
26,11040,10828,4176,-6957,-12604,-18235,1439905182.850338
27,8964,14572,6148,-3373,-9536,-17095,1439905182.985255
28,6836,15436,5764,-4397,-11855,-14106,1439905183.1203721
29,4452,15036,5852,-1693,-5559,-1307,1439905183.2552559
30,4556,14540,5432,-3755,-15069,29,1439905183.3902791
31,4296,14892,7832,-442,-4787,3254,1439905183.525336
32,5236,13740,6176,-3815,-10470,1512,1439905183.66026
33,6304,15692,3640,-9966,-17434,-10134,1439905183.795284
34,6940,14224,3640,-10569,-19385,-8827,1439905183.930279
35,6108,14960,2340,-6532,-15995,-2608,1439905184.132858
36,6840,19300,1716,-3128,-6885,-11201,1439905184.2676671
37,6892,12840,5040,273,-12616,-9663,1439905184.4026129
38,5720,13436,3892,55,-7130,-5377,1439905184.5378499
39,8788,14108,6084,-504,-14351,-5158,1439905184.672816
40,9248,19208,8840,3015,4363,883,1439905184.8078079
41,6160,12088,5144,-1644,4596,9285,1439905184.942724
42,5120,15908,3596,-3969,4470,10652,1439905185.077698
43,6132,12948,1600,-746,1139,9017,1439905185.2127171
44,6600,16384,3976,925,4222,-3416,1439905185.3476789
45,4516,11932,7848,205,-7163,-4130,1439905185.4829741
46,4620,13276,6232,-555,3886,-2629,1439905185.617784
47,7204,12712,4740,-1581,-133,-7444,1439905185.7526691
48,7032,14660,6008,-96,-680,-5922,1439905185.887856
49,8936,17872,6452,2933,4675,-908,1439905186.0226791
50,6616,12808,4668,2144,12521,9129,1439905186.157671
51,4124,14972,3692,-2555,-2249,7217,1439905186.292644
52,6392,14648,2304,1292,8561,7628,1439905186.4276831
53,5332,14876,3908,2204,8,-2043,1439905186.562717
54,6888,16572,5620,10091,24446,3920,1439905186.697793
55,6700,13808,6036,5933,11636,2249,1439905186.832649
56,6220,17308,6544,3448,13503,3956,1439905186.9676139
57,4932,15624,4632,-2155,1259,5227,1439905187.1026549
58,6012,14012,3556,684,3393,2912,1439905187.237762
59,6008,13820,5704,1810,1472,-604,1439905187.3724389
0,13120,4292,1552,-10047,-531,724,1439905352.193948
1,11952,4528,3396,-9886,4875,-632,1439905352.3355961
2,13448,6508,5676,-6942,582,2534,1439905352.4706631
3,13416,4384,6712,-284,1692,5580,1439905352.6056571
4,10552,3328,9420,3160,7307,6858,1439905352.7407629
5,10784,964,10360,5386,-1351,2429,1439905352.875545
6,10960,964,7932,9183,1282,-122,1439905353.010675
7,10156,4952,7564,11285,7531,-3515,1439905353.1456101
8,1264,14472,11000,5081,7742,-11161,1439905353.28052
9,4356,15564,9816,-292,-252,1661,1439905353.4830871
10,5296,16348,8232,-6259,-11041,11117,1439905353.618206
11,9480,8604,5228,-4609,-12758,-829,1439905353.7530179
12,9676,9132,4664,-3862,-9776,-18312,1439905353.888078
13,10744,14328,3748,-9059,-15571,-26806,1439905354.0229499
14,8552,17140,3724,-8308,-22351,-20310,1439905354.1579771
15,6444,13852,5676,-3333,-17103,-4404,1439905354.293062
16,4480,14228,8476,1027,-6201,83,1439905354.4279499
17,5080,14836,7228,3022,-750,2150,1439905354.6305931
18,5168,14432,6144,2796,-1537,4184,1439905354.7655361
19,6456,13796,5920,19,392,1944,1439905354.900619
20,7564,16848,6536,-6324,-7910,-293,1439905355.0354271
21,9936,12336,6964,-8826,-10090,4150,1439905355.170588
22,6800,14312,4216,-13244,-15304,-3924,1439905355.305485
23,6804,16932,668,-8309,-9418,-11430,1439905355.44048
24,6644,14832,3224,-3613,-9742,-17931,1439905355.5754559
25,6472,13912,3688,-919,-10983,-11756,1439905355.710464
26,8544,13476,5952,-422,-18747,-6563,1439905355.8454521
27,9488,16816,7636,3842,-1993,1950,1439905355.9804521
28,7380,13052,6060,1501,8085,9365,1439905356.115526
0,3588,15756,1308,440,4981,6313,1439905407.6605189
1,7728,21900,-1688,1391,8044,3536,1439905407.7505851
2,15688,28848,1088,5203,14867,-1098,1439905407.8858111
3,8740,26776,4296,8267,-6602,6159,1439905408.0208099
4,7860,12992,2560,3717,4555,12005,1439905408.1558509
5,7604,10260,144,-5863,-3833,-4105,1439905408.2908981
6,5760,10532,-1056,-13911,-3685,1153,1439905408.425729
7,10044,12340,388,-14683,-4113,1020,1439905408.560812
8,11256,10748,2528,-9672,-458,3736,1439905408.695714
9,13716,4900,3284,-4726,-438,4211,1439905408.8308351
10,13608,6516,6736,952,6499,8631,1439905408.9657769
11,12056,5900,8976,2112,3432,9424,1439905409.10096
12,13692,4780,8324,6030,2174,10711,1439905409.235671
13,12432,3620,7816,9950,7950,11589,1439905409.3708689
14,9272,3928,9684,10281,9204,8317,1439905409.505666
15,7148,7088,8712,11631,2597,-6304,1439905409.6406789
16,9996,19836,11504,2509,-10561,-11050,1439905409.775836
17,6672,15580,8664,-1493,-3213,9573,1439905409.9106641
18,9128,8592,6916,809,-5666,-4199,1439905410.1131699
19,10120,10672,5536,-5279,-8858,-19633,1439905410.2482319
20,7192,14648,3704,-9481,-17707,-26267,1439905410.383167
21,10924,18180,4896,-7185,-9130,-22381,1439905410.5181329
22,1616,14752,3372,-2504,-12721,-1414,1439905410.653178
23,3900,13588,6336,716,-9423,2682,1439905410.7881169
24,1300,15936,8492,249,-8159,1504,1439905410.9234979
25,3736,14916,6708,-3736,-12960,1232,1439905411.0581851
26,5524,12788,4928,-5038,-7380,-3438,1439905411.1932039
27,7072,18272,4108,-7417,-8977,-9308,1439905411.3281009
28,8120,11564,6684,-7724,-23306,1788,1439905411.463253
29,9052,13072,7528,-11282,-11701,-150,1439905411.598089
30,8028,13884,5072,-7632,-9070,-102,1439905411.733103
31,6060,14476,2320,-2946,-4920,-10797,1439905411.8679869
32,6168,14864,3460,962,-2163,-13448,1439905412.0030451
33,5744,13208,4220,483,-8900,-15142,1439905412.1376319
34,7972,15132,6232,335,-9584,-13254,1439905412.2731061
35,8944,17148,6512,2569,-3944,-1053,1439905412.408102
36,7852,12740,6584,1654,8601,8466,1439905412.5430789
37,4068,17288,4820,-5906,2877,15366,1439905412.677999
38,5216,14064,2092,-4328,-508,12563,1439905412.813066
39,4836,16720,1104,-1422,-5599,297,1439905413.0157659
40,4852,9836,5012,1863,-6138,-12042,1439905413.1506081
41,5512,14348,7456,2395,1040,-17514,1439905413.2856591
42,6948,15032,6256,-376,1306,-10303,1439905413.4206491
43,9372,16404,6560,1354,2497,3238,1439905413.555476
44,7104,14012,5496,-1076,9686,12593,1439905413.690644
45,4464,18832,3532,-7628,3517,10382,1439905413.825527
46,6600,13100,916,-547,-2372,11475,1439905413.960484
47,5056,14176,2800,4479,7376,2762,1439905414.095495
48,5984,8736,8444,5452,1160,-7697,1439905414.230525
49,6328,10184,6624,5757,7235,-5389,1439905414.3660929
50,6592,11880,9908,2454,1792,-7770,1439905414.5005839
0,3060,12296,5160,1450,1849,1390,1439905517.8846481
1,5268,12396,4464,-4290,-15513,-2943,1439905517.9733231
2,4612,12848,4940,2828,-1192,-450,1439905518.108674
3,6144,15936,6224,1472,-3438,-3475,1439905518.2436199
4,8288,17420,7320,-473,-5298,-1844,1439905518.378505
5,4680,17208,4584,-3670,-4250,897,1439905518.5134881
6,2648,14988,3608,-1818,2443,3595,1439905518.648515
7,1316,18144,2936,-8864,-13036,-4335,1439905518.783572
8,3248,18056,1112,-3543,-909,-8042,1439905518.918499
9,8020,15372,9676,6040,9270,-7523,1439905519.053405
10,5440,13880,11076,-1591,-11366,83,1439905519.188467
11,4376,12752,6940,-2313,-3446,5845,1439905519.323591
12,4592,14008,4760,819,1211,2493,1439905519.4585049
13,4220,13900,3840,6959,3576,8453,1439905519.5934169
14,5680,13388,2464,8800,11290,345,1439905519.7285471
15,3208,15300,2820,1116,1786,-2711,1439905519.8634241
16,4208,13564,864,1284,3,98,1439905519.998435
17,5392,11784,-1468,2294,2461,-1912,1439905520.133357
18,1632,8588,-1792,7403,10723,-3310,1439905520.268451
19,5972,14880,608,4282,8035,876,1439905520.4034419
20,1096,24404,2284,257,1221,744,1439905520.5384009
21,9228,31584,-2128,2418,-5300,-149,1439905520.673404
22,4280,29796,5052,5695,5770,11674,1439905520.8084109
23,7524,12616,4344,-1280,22327,10992,1439905520.9433229
24,6216,5516,-4612,-17080,-8318,-3515,1439905521.0780671
25,13812,7276,1884,-22230,-9845,-9784,1439905521.213264
26,7816,7460,7336,-10173,-2093,-613,1439905521.348362
27,8440,7064,10548,-7101,-8465,1967,1439905521.483428
28,10076,7912,9812,-2213,-6832,6840,1439905521.618093
29,12800,6312,9136,3583,-554,9446,1439905521.7534759
30,11584,3096,11060,3961,8961,13508,1439905521.888319
31,7692,1244,7948,11208,4723,3267,1439905522.0233951
32,9156,7320,7996,12997,326,-6706,1439905522.225826
33,6112,16024,8688,-57,-3626,-5129,1439905522.4282961
34,8020,15984,7956,-4776,-6153,9130,1439905522.563421
35,9252,8824,4208,-4849,-11546,6876,1439905522.6984119
36,8416,5292,5516,-4006,-10460,-5651,1439905522.8333189
37,16756,10888,6812,-8302,-5487,-19177,1439905522.968256
38,13520,9504,5600,-5872,-15401,-10592,1439905523.1033609
39,9964,13488,6616,-4296,-4704,-1365,1439905523.30585
40,7528,12604,7276,-2724,-3600,446,1439905523.4409151
41,7236,13560,7380,-5545,-6841,-1677,1439905523.643522
42,7336,11952,6116,-6691,-8208,-4645,1439905523.778357
43,10040,13180,5512,-6540,-5163,-8440,1439905523.913379
44,11036,14860,4788,-7608,-9447,-8609,1439905524.0482349
45,9064,11880,4680,-6621,-13661,-2757,1439905524.1832399
46,6436,14364,5428,-7202,-12102,-7332,1439905524.318248
47,6808,16280,4212,-7014,-12688,-12554,1439905524.453274
48,5044,12284,2176,-7182,-16812,-15406,1439905524.5882471
49,5860,11940,2412,-2328,-14271,-6311,1439905524.7232461
50,6840,11724,3924,-1414,-14331,-6035,1439905524.858243
51,8520,14904,7848,2160,-8616,-5457,1439905524.9932361
52,8280,17312,8264,3297,2596,-464,1439905525.1281149
53,6772,14612,5380,402,9230,10049,1439905525.263222
54,5200,15544,3956,-3739,4859,11775,1439905525.397794
55,4860,14436,2416,-3783,-374,7707,1439905525.533201
56,5404,17280,2140,-1690,-5848,430,1439905525.6681809
57,4612,9152,5764,1822,-6184,-6660,1439905525.8033299
0,1176,18036,9452,10304,4157,-9902,1439905591.1133699
1,6460,15308,11644,-3072,-11486,930,1439905591.2078991
2,13096,15000,5092,-6852,-30157,10850,1439905591.3429539
3,9512,6204,1664,-7807,-12847,-6086,1439905591.4778709
4,12348,10372,3164,-8264,-5931,-18651,1439905591.6130631
5,13176,12520,4080,-4957,-5189,-17188,1439905591.747932
6,10684,13784,4768,-2784,-204,-14386,1439905591.88287
7,6972,15592,5780,-4456,-10923,-7227,1439905592.0179751
8,6220,15372,5468,-1484,-4795,2634,1439905592.1530869
9,4616,13832,6148,-2261,-7945,3060,1439905592.287859
10,3760,14144,7196,-2077,-5554,-579,1439905592.4230011
11,5108,14648,6804,-3291,-6299,-5116,1439905592.5577891
12,5048,14564,6184,-3031,-8226,-2349,1439905592.6928329
13,5928,13876,5244,-2945,-8366,-1065,1439905592.827884
14,7312,17444,5052,-6644,-9755,-7602,1439905592.9628019
15,7836,13208,4544,-7157,-16968,-6623,1439905593.097964
16,6720,15032,3460,-6941,-8770,-6576,1439905593.232451
17,6700,16044,3948,-1952,-12425,-2433,1439905593.3682981
18,6092,16520,4264,-354,-8855,-1521,1439905593.5028901
19,5100,8356,7528,-955,-5227,-8958,1439905593.6378181
20,4800,12968,4900,-5172,-14163,-5939,1439905593.772824
21,7236,12780,4852,28,-7053,-2395,1439905593.9077981
22,6868,16016,8424,3982,-567,2801,1439905594.0427959
23,7036,14128,7400,989,362,162,1439905594.1778851
24,7868,17988,5432,539,14508,4959,1439905594.3131571
25,4448,12948,3276,-2865,-2762,8643,1439905594.447892
26,5388,15616,3256,-1827,-918,6354,1439905594.5828011
27,4524,21076,4088,-693,-3633,-5861,1439905594.717756
28,4556,13948,6176,2457,3414,-8625,1439905594.852757
29,6208,12692,6632,-774,-4912,-8297,1439905594.9878149
30,5724,12888,6116,21,-477,-4693,1439905595.122813
31,6780,15140,7104,471,-3409,1513,1439905595.2576611
32,6932,16596,7420,1839,1859,5997,1439905595.392792
33,7416,16708,4016,1621,11993,6626,1439905595.5277989
34,5448,12948,2308,-1044,1377,7605,1439905595.662683
35,4680,14592,3500,1972,-1394,4328,1439905595.8653369
36,5724,17224,4400,6662,13719,603,1439905596.000278
37,7536,13032,5864,3346,7048,-2339,1439905596.202744
38,7596,17388,6620,3772,14088,3016,1439905596.337719
39,5568,14160,4328,-526,2851,6631,1439905596.472677
40,5720,15352,3760,-1337,894,4744,1439905596.60779
41,6540,13840,3208,2230,5731,1820,1439905596.74266
42,6180,14812,4696,2172,3508,327,1439905596.8776431
43,6896,14544,6536,3658,2455,3297,1439905597.012774
44,4984,14688,6912,1882,1539,4970,1439905597.1477239
45,5520,14084,6232,159,375,1080,1439905597.2827139
0,4104,15380,6420,3962,6404,8387,1439905629.9426451
1,2812,10880,2360,6418,9082,6570,1439905630.086163
2,1876,10644,344,7012,14056,2491,1439905630.2212939
3,-168,8524,-1960,-458,-8941,1287,1439905630.3562369
4,6868,16896,736,5197,-4216,555,1439905630.491246
5,3404,18920,-556,2713,8463,3729,1439905630.626292
6,-380,24024,9116,3804,-24482,12077,1439905630.761142
7,2768,26680,5548,-1890,7661,-6007,1439905630.8963251
8,6148,26816,3092,2171,3765,1060,1439905631.031234
9,9328,15708,1684,-1659,7192,11117,1439905631.16623
10,13076,7980,-4916,-6742,-8271,2977,1439905631.3015001
11,10940,8828,1468,-4520,-7056,3879,1439905631.4364741
